timestamp,current,voltage,temperature,vibration,label
2026-03-25 19:16:40.399819,-13.46,7.59,38.66,0,1
2026-03-25 19:16:45.399819,-13.19,8.43,35.92,1,2
2026-03-25 19:16:50.399819,-13.37,5.53,30.13,0,1
2026-03-25 19:16:55.399819,-13.5,0.0,32.0,0,0
2026-03-25 19:17:00.399819,-13.59,6.57,39.04,0,1
2026-03-25 19:17:05.399819,-13.44,0.0,32.0,0,0
2026-03-25 19:17:10.399819,-13.3,0.0,32.0,0,0
2026-03-25 19:17:15.399819,-13.12,0.0,32.0,0,0
2026-03-25 19:17:20.399819,-13.23,0.0,32.0,0,0
2026-03-25 19:17:25.399819,-13.5,7.25,31.33,0,1
2026-03-25 19:17:30.399819,-13.03,0.0,32.0,0,0
2026-03-25 19:17:35.399819,-13.36,0.0,32.0,0,0
2026-03-25 19:17:40.399819,-13.66,0.0,32.0,0,0
2026-03-25 19:17:45.399819,-13.36,7.93,33.09,0,1
2026-03-25 19:17:50.399819,-13.31,0.0,32.0,0,0
2026-03-25 19:17:55.399819,-13.04,10.46,39.54,1,2
2026-03-25 19:18:00.399819,-13.11,11.09,52.28,1,2
2026-03-25 19:18:05.399819,-13.68,0.0,32.0,0,0
2026-03-25 19:18:10.399819,-13.01,0.0,32.0,0,0
2026-03-25 19:18:15.399819,-13.34,0.0,32.0,0,0
2026-03-25 19:18:20.399819,-13.69,5.63,35.81,0,1
2026-03-25 19:18:25.399819,-13.28,0.0,32.0,0,0
2026-03-25 19:18:30.399819,-13.51,5.72,32.31,0,1
2026-03-25 19:18:35.399819,-13.87,0.0,32.0,0,0
2026-03-25 19:18:40.399819,-13.38,0.0,32.0,0,0
2026-03-25 19:18:45.399819,-13.15,11.28,40.79,1,2
2026-03-25 19:18:50.399819,-13.05,8.59,49.11,1,2
2026-03-25 19:18:55.399819,-13.42,5.09,37.29,0,1
2026-03-25 19:19:00.399819,-13.94,0.0,32.0,0,0
2026-03-25 19:19:05.399819,-13.42,7.26,33.9,0,1
2026-03-25 19:19:10.399819,-12.9,9.41,42.33,1,2
2026-03-25 19:19:15.399819,-13.42,6.09,39.81,0,1
2026-03-25 19:19:20.399819,-13.48,7.29,32.96,0,1
2026-03-25 19:19:25.399819,-13.34,5.54,37.61,0,1
2026-03-25 19:19:30.399819,-13.66,5.85,35.11,0,1
2026-03-25 19:19:35.399819,-13.33,5.37,37.24,0,1
2026-03-25 19:19:40.399819,-13.82,0.0,32.0,0,0
2026-03-25 19:19:45.399819,-13.54,5.01,31.38,0,1
2026-03-25 19:19:50.399819,-12.9,8.07,36.02,1,2
2026-03-25 19:19:55.399819,-13.63,7.36,30.43,0,1
2026-03-25 19:20:00.399819,-13.7,0.0,32.0,0,0
2026-03-25 19:20:05.399819,-12.72,9.68,43.88,1,2
2026-03-25 19:20:10.399819,-13.13,8.07,51.56,1,2
2026-03-25 19:20:15.399819,-13.4,7.48,30.62,0,1
2026-03-25 19:20:20.399819,-13.79,0.0,32.0,0,0
2026-03-25 19:20:25.399819,-13.29,9.26,44.44,1,2
2026-03-25 19:20:30.399819,-13.61,6.93,30.99,0,1
2026-03-25 19:20:35.399819,-13.53,7.73,34.34,0,1
2026-03-25 19:20:40.399819,-13.58,6.36,34.44,0,1
2026-03-25 19:20:45.399819,-13.48,0.0,32.0,0,0
2026-03-25 19:20:50.399819,-13.25,9.74,51.22,1,2
2026-03-25 19:20:55.399819,-13.65,5.02,36.75,0,1
2026-03-25 19:21:00.399819,-13.05,9.88,38.1,1,2
2026-03-25 19:21:05.399819,-13.34,5.7,39.38,0,1
2026-03-25 19:21:10.399819,-13.25,11.15,39.68,1,2
2026-03-25 19:21:15.399819,-13.14,9.52,38.57,1,2
2026-03-25 19:21:20.399819,-13.12,0.0,32.0,0,0
2026-03-25 19:21:25.399819,-13.13,0.0,32.0,0,0
2026-03-25 19:21:30.399819,-12.76,11.97,54.29,1,2
2026-03-25 19:21:35.399819,-13.61,7.96,39.83,0,1
2026-03-25 19:21:40.399819,-13.18,10.53,42.99,1,2
2026-03-25 19:21:45.399819,-13.47,5.05,38.98,0,1
2026-03-25 19:21:50.399819,-13.37,7.84,30.32,0,1
2026-03-25 19:21:55.399819,-12.99,11.84,46.96,1,2
2026-03-25 19:22:00.399819,-13.52,7.35,38.39,0,1
2026-03-25 19:22:05.399819,-12.99,11.97,51.71,1,2
2026-03-25 19:22:10.399819,-13.12,8.91,47.62,1,2
2026-03-25 19:22:15.399819,-13.15,0.0,32.0,0,0
2026-03-25 19:22:20.399819,-12.86,9.44,44.74,1,2
2026-03-25 19:22:25.399819,-13.49,7.13,32.03,0,1
2026-03-25 19:22:30.399819,-13.42,0.0,32.0,0,0
2026-03-25 19:22:35.399819,-13.97,0.0,32.0,0,0
2026-03-25 19:22:40.399819,-13.82,0.0,32.0,0,0
2026-03-25 19:22:45.399819,-13.11,10.14,46.4,1,2
2026-03-25 19:22:50.399819,-13.61,6.63,35.01,0,1
2026-03-25 19:22:55.399819,-13.67,5.49,31.61,0,1
2026-03-25 19:23:00.399819,-13.69,0.0,32.0,0,0
2026-03-25 19:23:05.399819,-12.81,8.1,48.55,1,2
2026-03-25 19:23:10.399819,-13.4,6.95,36.17,0,1
2026-03-25 19:23:15.399819,-13.23,8.73,44.68,1,2
2026-03-25 19:23:20.399819,-13.88,0.0,32.0,0,0
2026-03-25 19:23:25.399819,-13.3,7.48,37.41,0,1
2026-03-25 19:23:30.399819,-13.04,10.87,43.42,1,2
2026-03-25 19:23:35.399819,-13.61,7.61,39.15,0,1
2026-03-25 19:23:40.399819,-13.74,0.0,32.0,0,0
2026-03-25 19:23:45.399819,-13.26,9.62,48.4,1,2
2026-03-25 19:23:50.399819,-13.78,0.0,32.0,0,0
2026-03-25 19:23:55.399819,-13.35,0.0,32.0,0,0
2026-03-25 19:24:00.399819,-12.97,9.94,46.01,1,2
2026-03-25 19:24:05.399819,-13.74,0.0,32.0,0,0
2026-03-25 19:24:10.399819,-13.74,0.0,32.0,0,0
2026-03-25 19:24:15.399819,-12.73,9.99,39.74,1,2
2026-03-25 19:24:20.399819,-13.61,0.0,32.0,0,0
2026-03-25 19:24:25.399819,-13.09,10.1,46.01,1,2
2026-03-25 19:24:30.399819,-13.73,0.0,32.0,0,0
2026-03-25 19:24:35.399819,-12.7,9.77,54.55,1,2
2026-03-25 19:24:40.399819,-13.17,0.0,32.0,0,0
2026-03-25 19:24:45.399819,-13.44,0.0,32.0,0,0
2026-03-25 19:24:50.399819,-13.53,0.0,32.0,0,0
2026-03-25 19:24:55.399819,-13.11,0.0,32.0,0,0
2026-03-25 19:25:00.399819,-13.53,6.69,33.68,0,1
2026-03-25 19:25:05.399819,-13.14,0.0,32.0,0,0
2026-03-25 19:25:10.399819,-13.42,7.1,31.51,0,1
2026-03-25 19:25:15.399819,-13.76,0.0,32.0,0,0
2026-03-25 19:25:20.399819,-13.41,6.66,34.92,0,1
2026-03-25 19:25:25.399819,-13.45,5.55,38.6,0,1
2026-03-25 19:25:30.399819,-13.11,11.55,44.48,1,2
2026-03-25 19:25:35.399819,-12.77,10.95,39.17,1,2
2026-03-25 19:25:40.399819,-13.86,0.0,32.0,0,0
2026-03-25 19:25:45.399819,-13.56,6.92,38.95,0,1
2026-03-25 19:25:50.399819,-13.69,5.69,32.27,0,1
2026-03-25 19:25:55.399819,-13.43,7.91,35.9,0,1
2026-03-25 19:26:00.399819,-13.25,0.0,32.0,0,0
2026-03-25 19:26:05.399819,-13.03,11.28,40.11,1,2
2026-03-25 19:26:10.399819,-13.13,8.32,45.45,1,2
2026-03-25 19:26:15.399819,-12.93,11.94,50.83,1,2
2026-03-25 19:26:20.399819,-12.72,11.07,40.65,1,2
2026-03-25 19:26:25.399819,-12.78,9.23,49.78,1,2
2026-03-25 19:26:30.399819,-13.5,5.1,30.76,0,1
2026-03-25 19:26:35.399819,-13.58,7.05,34.05,0,1
2026-03-25 19:26:40.399819,-13.45,6.6,31.66,0,1
2026-03-25 19:26:45.399819,-12.77,10.89,46.46,1,2
2026-03-25 19:26:50.399819,-13.49,7.96,35.27,0,1
2026-03-25 19:26:55.399819,-13.64,0.0,32.0,0,0
2026-03-25 19:27:00.399819,-12.84,8.61,44.16,1,2
2026-03-25 19:27:05.399819,-13.51,5.06,36.96,0,1
2026-03-25 19:27:10.399819,-13.62,0.0,32.0,0,0
2026-03-25 19:27:15.399819,-13.65,5.12,38.78,0,1
2026-03-25 19:27:20.399819,-13.16,0.0,32.0,0,0
2026-03-25 19:27:25.399819,-13.72,0.0,32.0,0,0
2026-03-25 19:27:30.399819,-13.37,7.8,31.17,0,1
2026-03-25 19:27:35.399819,-13.66,6.86,38.09,0,1
2026-03-25 19:27:40.399819,-13.49,7.53,34.46,0,1
2026-03-25 19:27:45.399819,-13.08,0.0,32.0,0,0
2026-03-25 19:27:50.399819,-13.13,8.68,50.0,1,2
2026-03-25 19:27:55.399819,-13.05,8.11,53.27,1,2
2026-03-25 19:28:00.399819,-13.68,6.68,38.38,0,1
2026-03-25 19:28:05.399819,-13.49,5.25,32.69,0,1
2026-03-25 19:28:10.399819,-13.04,0.0,32.0,0,0
2026-03-25 19:28:15.399819,-13.29,11.3,43.02,1,2
2026-03-25 19:28:20.399819,-13.34,5.62,35.77,0,1
2026-03-25 19:28:25.399819,-13.37,6.79,30.26,0,1
2026-03-25 19:28:30.399819,-13.11,0.0,32.0,0,0
2026-03-25 19:28:35.399819,-13.78,0.0,32.0,0,0
2026-03-25 19:28:40.399819,-12.79,10.11,52.31,1,2
2026-03-25 19:28:45.399819,-13.43,7.38,35.97,0,1
2026-03-25 19:28:50.399819,-13.03,10.99,37.55,1,2
2026-03-25 19:28:55.399819,-13.39,0.0,32.0,0,0
2026-03-25 19:29:00.399819,-13.49,0.0,32.0,0,0
2026-03-25 19:29:05.399819,-13.86,0.0,32.0,0,0
2026-03-25 19:29:10.399819,-13.75,0.0,32.0,0,0
2026-03-25 19:29:15.399819,-13.61,6.68,32.86,0,1
2026-03-25 19:29:20.399819,-13.34,0.0,32.0,0,0
2026-03-25 19:29:25.399819,-13.13,11.41,38.46,1,2
2026-03-25 19:29:30.399819,-13.45,5.51,36.86,0,1
2026-03-25 19:29:35.399819,-13.97,0.0,32.0,0,0
2026-03-25 19:29:40.399819,-12.97,11.12,51.53,1,2
2026-03-25 19:29:45.399819,-13.4,5.32,31.92,0,1
2026-03-25 19:29:50.399819,-13.68,6.8,36.85,0,1
2026-03-25 19:29:55.399819,-13.71,0.0,32.0,0,0
2026-03-25 19:30:00.399819,-13.24,0.0,32.0,0,0
2026-03-25 19:30:05.399819,-13.08,9.69,48.63,1,2
2026-03-25 19:30:10.399819,-12.84,9.19,42.8,1,2
2026-03-25 19:30:15.399819,-13.47,7.88,33.45,0,1
2026-03-25 19:30:20.399819,-13.51,7.26,36.59,0,1
2026-03-25 19:30:25.399819,-13.74,0.0,32.0,0,0
2026-03-25 19:30:30.399819,-12.78,10.95,40.54,1,2
2026-03-25 19:30:35.399819,-13.24,10.12,54.56,1,2
2026-03-25 19:30:40.399819,-13.21,11.57,53.7,1,2
2026-03-25 19:30:45.399819,-13.56,5.91,31.51,0,1
2026-03-25 19:30:50.399819,-13.44,6.87,36.96,0,1
2026-03-25 19:30:55.399819,-13.29,9.89,47.5,1,2
2026-03-25 19:31:00.399819,-13.69,7.84,37.82,0,1
2026-03-25 19:31:05.399819,-13.71,0.0,32.0,0,0
2026-03-25 19:31:10.399819,-13.42,7.91,33.54,0,1
2026-03-25 19:31:15.399819,-13.02,11.64,44.33,1,2
2026-03-25 19:31:20.399819,-13.52,6.03,39.92,0,1
2026-03-25 19:31:25.399819,-12.98,11.38,54.67,1,2
2026-03-25 19:31:30.399819,-13.41,6.11,33.58,0,1
2026-03-25 19:31:35.399819,-13.22,8.77,41.04,1,2
2026-03-25 19:31:40.399819,-13.53,0.0,32.0,0,0
2026-03-25 19:31:45.399819,-13.25,10.84,49.91,1,2
2026-03-25 19:31:50.399819,-13.14,0.0,32.0,0,0
2026-03-25 19:31:55.399819,-13.85,0.0,32.0,0,0
2026-03-25 19:32:00.399819,-13.51,0.0,32.0,0,0
2026-03-25 19:32:05.399819,-13.53,7.5,32.4,0,1
2026-03-25 19:32:10.399819,-13.12,0.0,32.0,0,0
2026-03-25 19:32:15.399819,-12.98,11.53,46.37,1,2
2026-03-25 19:32:20.399819,-13.3,5.38,38.75,0,1
2026-03-25 19:32:25.399819,-13.41,6.43,31.33,0,1
2026-03-25 19:32:30.399819,-12.85,8.9,41.97,1,2
2026-03-25 19:32:35.399819,-13.82,0.0,32.0,0,0
2026-03-25 19:32:40.399819,-13.7,0.0,32.0,0,0
2026-03-25 19:32:45.399819,-13.66,0.0,32.0,0,0
2026-03-25 19:32:50.399819,-13.72,0.0,32.0,0,0
2026-03-25 19:32:55.399819,-12.71,9.84,50.55,1,2
2026-03-25 19:33:00.399819,-13.38,5.94,39.81,0,1
2026-03-25 19:33:05.399819,-13.51,5.84,30.19,0,1
2026-03-25 19:33:10.399819,-12.89,10.46,49.74,1,2
2026-03-25 19:33:15.399819,-13.14,8.86,37.11,1,2
2026-03-25 19:33:20.399819,-13.16,11.71,52.94,1,2
2026-03-25 19:33:25.399819,-13.16,9.87,47.04,1,2
2026-03-25 19:33:30.399819,-13.46,6.01,36.81,0,1
2026-03-25 19:33:35.399819,-13.59,0.0,32.0,0,0
2026-03-25 19:33:40.399819,-13.55,7.07,38.19,0,1
2026-03-25 19:33:45.399819,-13.7,6.64,34.9,0,1
2026-03-25 19:33:50.399819,-13.41,7.88,33.01,0,1
2026-03-25 19:33:55.399819,-13.34,5.36,33.96,0,1
2026-03-25 19:34:00.399819,-13.24,10.68,51.28,1,2
2026-03-25 19:34:05.399819,-13.43,7.11,33.12,0,1
2026-03-25 19:34:10.399819,-13.6,5.85,36.75,0,1
2026-03-25 19:34:15.399819,-13.58,6.54,35.26,0,1
2026-03-25 19:34:20.399819,-13.72,0.0,32.0,0,0
2026-03-25 19:34:25.399819,-13.65,6.84,33.94,0,1
2026-03-25 19:34:30.399819,-13.82,0.0,32.0,0,0
2026-03-25 19:34:35.399819,-12.79,10.85,45.51,1,2
2026-03-25 19:34:40.399819,-13.6,7.26,35.81,0,1
2026-03-25 19:34:45.399819,-13.67,7.97,35.34,0,1
2026-03-25 19:34:50.399819,-13.42,7.43,36.04,0,1
2026-03-25 19:34:55.399819,-13.13,9.65,40.87,1,2
2026-03-25 19:35:00.399819,-13.01,9.86,41.37,1,2
2026-03-25 19:35:05.399819,-13.67,7.19,38.99,0,1
2026-03-25 19:35:10.399819,-13.07,0.0,32.0,0,0
2026-03-25 19:35:15.399819,-13.61,6.67,31.89,0,1
2026-03-25 19:35:20.399819,-13.26,10.12,53.88,1,2
2026-03-25 19:35:25.399819,-12.71,11.07,52.9,1,2
2026-03-25 19:35:30.399819,-13.62,5.23,33.17,0,1
2026-03-25 19:35:35.399819,-13.45,5.61,33.11,0,1
2026-03-25 19:35:40.399819,-13.04,8.18,54.18,1,2
2026-03-25 19:35:45.399819,-13.38,6.89,39.34,0,1
2026-03-25 19:35:50.399819,-13.32,5.87,36.32,0,1
2026-03-25 19:35:55.399819,-13.9,0.0,32.0,0,0
2026-03-25 19:36:00.399819,-13.04,11.65,50.89,1,2
2026-03-25 19:36:05.399819,-13.65,7.48,39.75,0,1
2026-03-25 19:36:10.399819,-13.46,0.0,32.0,0,0
2026-03-25 19:36:15.399819,-13.25,11.72,42.14,1,2
2026-03-25 19:36:20.399819,-12.8,9.94,51.77,1,2
2026-03-25 19:36:25.399819,-13.46,0.0,32.0,0,0
2026-03-25 19:36:30.399819,-13.51,5.19,30.13,0,1
2026-03-25 19:36:35.399819,-13.48,7.09,37.28,0,1
2026-03-25 19:36:40.399819,-13.5,0.0,32.0,0,0
2026-03-25 19:36:45.399819,-13.07,8.26,42.81,1,2
2026-03-25 19:36:50.399819,-13.29,10.02,54.57,1,2
2026-03-25 19:36:55.399819,-12.98,8.92,42.72,1,2
2026-03-25 19:37:00.399819,-13.26,0.0,32.0,0,0
2026-03-25 19:37:05.399819,-13.44,6.25,36.67,0,1
2026-03-25 19:37:10.399819,-13.95,0.0,32.0,0,0
2026-03-25 19:37:15.399819,-13.67,7.86,32.11,0,1
2026-03-25 19:37:20.399819,-13.86,0.0,32.0,0,0
2026-03-25 19:37:25.399819,-13.42,7.52,30.16,0,1
2026-03-25 19:37:30.399819,-13.6,6.17,31.2,0,1
2026-03-25 19:37:35.399819,-13.31,7.24,32.19,0,1
2026-03-25 19:37:40.399819,-13.31,7.89,30.75,0,1
2026-03-25 19:37:45.399819,-13.65,6.2,31.84,0,1
2026-03-25 19:37:50.399819,-13.14,0.0,32.0,0,0
2026-03-25 19:37:55.399819,-13.37,6.69,37.41,0,1
2026-03-25 19:38:00.399819,-13.4,7.93,35.24,0,1
2026-03-25 19:38:05.399819,-13.3,0.0,32.0,0,0
2026-03-25 19:38:10.399819,-13.68,5.37,31.93,0,1
2026-03-25 19:38:15.399819,-12.84,10.62,53.95,1,2
2026-03-25 19:38:20.399819,-12.74,11.44,37.59,1,2
2026-03-25 19:38:25.399819,-12.92,9.24,54.0,1,2
2026-03-25 19:38:30.399819,-13.26,0.0,32.0,0,0
2026-03-25 19:38:35.399819,-13.58,6.85,30.47,0,1
2026-03-25 19:38:40.399819,-13.66,7.48,31.31,0,1
2026-03-25 19:38:45.399819,-13.48,0.0,32.0,0,0
2026-03-25 19:38:50.399819,-12.96,8.01,39.43,1,2
2026-03-25 19:38:55.399819,-13.69,5.35,32.67,0,1
2026-03-25 19:39:00.399819,-13.25,10.95,45.44,1,2
2026-03-25 19:39:05.399819,-12.99,8.61,53.8,1,2
2026-03-25 19:39:10.399819,-13.54,0.0,32.0,0,0
2026-03-25 19:39:15.399819,-12.74,11.9,41.96,1,2
2026-03-25 19:39:20.399819,-13.41,7.23,36.46,0,1
2026-03-25 19:39:25.399819,-13.34,0.0,32.0,0,0
2026-03-25 19:39:30.399819,-13.43,5.03,33.15,0,1
2026-03-25 19:39:35.399819,-12.95,11.26,47.52,1,2
2026-03-25 19:39:40.399819,-13.51,7.07,39.33,0,1
2026-03-25 19:39:45.399819,-13.64,7.75,35.81,0,1
2026-03-25 19:39:50.399819,-12.71,8.08,45.88,1,2
2026-03-25 19:39:55.399819,-12.97,8.53,41.25,1,2
2026-03-25 19:40:00.399819,-13.43,5.64,31.11,0,1
2026-03-25 19:40:05.399819,-13.18,0.0,32.0,0,0
2026-03-25 19:40:10.399819,-12.86,9.53,41.21,1,2
2026-03-25 19:40:15.399819,-13.04,0.0,32.0,0,0
2026-03-25 19:40:20.399819,-13.07,11.43,43.49,1,2
2026-03-25 19:40:25.399819,-13.41,0.0,32.0,0,0
2026-03-25 19:40:30.399819,-13.38,6.42,33.44,0,1
2026-03-25 19:40:35.399819,-13.12,11.68,37.39,1,2
2026-03-25 19:40:40.399819,-13.49,6.01,32.52,0,1
2026-03-25 19:40:45.399819,-13.36,7.66,38.92,0,1
2026-03-25 19:40:50.399819,-13.74,0.0,32.0,0,0
2026-03-25 19:40:55.399819,-13.5,7.77,39.63,0,1
2026-03-25 19:41:00.399819,-12.85,11.02,51.02,1,2
2026-03-25 19:41:05.399819,-13.71,0.0,32.0,0,0
2026-03-25 19:41:10.399819,-13.75,0.0,32.0,0,0
2026-03-25 19:41:15.399819,-13.46,0.0,32.0,0,0
2026-03-25 19:41:20.399819,-13.84,0.0,32.0,0,0
2026-03-25 19:41:25.399819,-12.94,10.08,46.49,1,2
2026-03-25 19:41:30.399819,-13.06,0.0,32.0,0,0
2026-03-25 19:41:35.399819,-13.88,0.0,32.0,0,0
2026-03-25 19:41:40.399819,-13.77,0.0,32.0,0,0
2026-03-25 19:41:45.399819,-13.29,8.24,41.02,1,2
2026-03-25 19:41:50.399819,-13.17,10.07,48.78,1,2
2026-03-25 19:41:55.399819,-12.96,10.3,42.29,1,2
2026-03-25 19:42:00.399819,-13.24,10.48,54.45,1,2
2026-03-25 19:42:05.399819,-13.49,7.81,37.41,0,1
2026-03-25 19:42:10.399819,-13.27,10.26,48.43,1,2
2026-03-25 19:42:15.399819,-13.52,5.75,35.04,0,1
2026-03-25 19:42:20.399819,-12.72,11.32,37.6,1,2
2026-03-25 19:42:25.399819,-13.02,11.13,47.06,1,2
2026-03-25 19:42:30.399819,-13.48,5.93,37.73,0,1
2026-03-25 19:42:35.399819,-12.75,10.68,41.59,1,2
2026-03-25 19:42:40.399819,-13.55,7.11,30.05,0,1
2026-03-25 19:42:45.399819,-13.28,10.11,39.21,1,2
2026-03-25 19:42:50.399819,-13.04,10.6,49.52,1,2
2026-03-25 19:42:55.399819,-13.89,0.0,32.0,0,0
2026-03-25 19:43:00.399819,-12.75,8.75,52.52,1,2
2026-03-25 19:43:05.399819,-13.78,0.0,32.0,0,0
2026-03-25 19:43:10.399819,-13.46,6.5,30.18,0,1
2026-03-25 19:43:15.399819,-12.89,10.55,48.54,1,2
2026-03-25 19:43:20.399819,-13.06,11.5,53.18,1,2
2026-03-25 19:43:25.399819,-13.58,7.57,38.65,0,1
2026-03-25 19:43:30.399819,-12.95,11.41,43.21,1,2
2026-03-25 19:43:35.399819,-13.51,6.95,30.49,0,1
2026-03-25 19:43:40.399819,-13.41,6.33,34.28,0,1
2026-03-25 19:43:45.399819,-13.98,0.0,32.0,0,0
2026-03-25 19:43:50.399819,-13.75,0.0,32.0,0,0
2026-03-25 19:43:55.399819,-13.31,0.0,32.0,0,0
2026-03-25 19:44:00.399819,-13.5,0.0,32.0,0,0
2026-03-25 19:44:05.399819,-12.86,8.45,43.59,1,2
2026-03-25 19:44:10.399819,-13.44,7.56,36.6,0,1
2026-03-25 19:44:15.399819,-13.38,7.9,32.62,0,1
2026-03-25 19:44:20.399819,-13.17,11.93,43.54,1,2
2026-03-25 19:44:25.399819,-13.19,0.0,32.0,0,0
2026-03-25 19:44:30.399819,-13.58,5.46,31.91,0,1
2026-03-25 19:44:35.399819,-13.29,9.45,35.78,1,2
2026-03-25 19:44:40.399819,-13.35,0.0,32.0,0,0
2026-03-25 19:44:45.399819,-13.29,8.77,49.18,1,2
2026-03-25 19:44:50.399819,-13.02,0.0,32.0,0,0
2026-03-25 19:44:55.399819,-13.36,0.0,32.0,0,0
2026-03-25 19:45:00.399819,-13.65,6.08,36.59,0,1
2026-03-25 19:45:05.399819,-13.02,9.66,47.07,1,2
2026-03-25 19:45:10.399819,-12.86,10.29,43.2,1,2
2026-03-25 19:45:15.399819,-13.2,8.41,44.15,1,2
2026-03-25 19:45:20.399819,-12.87,9.37,43.83,1,2
2026-03-25 19:45:25.399819,-12.77,11.86,50.25,1,2
2026-03-25 19:45:30.399819,-13.66,7.36,36.07,0,1
2026-03-25 19:45:35.399819,-13.75,0.0,32.0,0,0
2026-03-25 19:45:40.399819,-13.35,7.53,39.39,0,1
2026-03-25 19:45:45.399819,-13.61,7.1,35.51,0,1
2026-03-25 19:45:50.399819,-12.9,8.79,37.16,1,2
2026-03-25 19:45:55.399819,-13.5,5.59,36.62,0,1
2026-03-25 19:46:00.399819,-12.99,8.37,38.29,1,2
2026-03-25 19:46:05.399819,-12.86,11.4,52.77,1,2
2026-03-25 19:46:10.399819,-13.02,0.0,32.0,0,0
2026-03-25 19:46:15.399819,-13.56,5.21,36.42,0,1
2026-03-25 19:46:20.399819,-13.59,5.28,34.99,0,1
2026-03-25 19:46:25.399819,-13.21,9.5,40.0,1,2
2026-03-25 19:46:30.399819,-13.41,0.0,32.0,0,0
2026-03-25 19:46:35.399819,-13.45,7.79,38.08,0,1
2026-03-25 19:46:40.399819,-13.33,0.0,32.0,0,0
2026-03-25 19:46:45.399819,-13.28,10.29,47.26,1,2
2026-03-25 19:46:50.399819,-13.37,5.76,36.35,0,1
2026-03-25 19:46:55.399819,-12.94,11.28,35.71,1,2
2026-03-25 19:47:00.399819,-13.26,9.98,38.19,1,2
2026-03-25 19:47:05.399819,-13.01,0.0,32.0,0,0
2026-03-25 19:47:10.399819,-13.66,5.64,31.42,0,1
2026-03-25 19:47:15.399819,-13.38,0.0,32.0,0,0
2026-03-25 19:47:20.399819,-13.32,6.33,32.0,0,1
2026-03-25 19:47:25.399819,-13.6,0.0,32.0,0,0
2026-03-25 19:47:30.399819,-13.1,8.1,45.0,1,2
2026-03-25 19:47:35.399819,-13.19,10.84,47.06,1,2
2026-03-25 19:47:40.399819,-13.37,5.71,39.92,0,1
2026-03-25 19:47:45.399819,-13.5,7.77,30.31,0,1
2026-03-25 19:47:50.399819,-13.48,7.2,33.58,0,1
2026-03-25 19:47:55.399819,-13.3,7.34,31.14,0,1
2026-03-25 19:48:00.399819,-12.83,10.61,45.55,1,2
2026-03-25 19:48:05.399819,-12.85,9.86,47.88,1,2
2026-03-25 19:48:10.399819,-13.22,0.0,32.0,0,0
2026-03-25 19:48:15.399819,-13.05,8.67,54.32,1,2
2026-03-25 19:48:20.399819,-13.45,5.28,33.53,0,1
2026-03-25 19:48:25.399819,-13.45,7.68,36.25,0,1
2026-03-25 19:48:30.399819,-13.69,6.1,36.37,0,1
2026-03-25 19:48:35.399819,-13.39,7.74,34.36,0,1
2026-03-25 19:48:40.399819,-13.79,0.0,32.0,0,0
2026-03-25 19:48:45.399819,-13.59,5.29,35.24,0,1
2026-03-25 19:48:50.399819,-12.87,9.55,42.85,1,2
2026-03-25 19:48:55.399819,-12.78,8.16,54.87,1,2
2026-03-25 19:49:00.399819,-13.48,6.68,35.98,0,1
2026-03-25 19:49:05.399819,-13.15,10.73,51.35,1,2
2026-03-25 19:49:10.399819,-13.8,0.0,32.0,0,0
2026-03-25 19:49:15.399819,-13.76,0.0,32.0,0,0
2026-03-25 19:49:20.399819,-13.36,7.59,33.48,0,1
2026-03-25 19:49:25.399819,-13.05,0.0,32.0,0,0
2026-03-25 19:49:30.399819,-13.61,5.51,30.4,0,1
2026-03-25 19:49:35.399819,-13.56,6.89,30.47,0,1
2026-03-25 19:49:40.399819,-13.27,0.0,32.0,0,0
2026-03-25 19:49:45.399819,-13.34,5.82,35.76,0,1
2026-03-25 19:49:50.399819,-13.67,5.43,30.35,0,1
2026-03-25 19:49:55.399819,-13.17,10.46,44.66,1,2
2026-03-25 19:50:00.399819,-13.51,7.15,30.88,0,1
2026-03-25 19:50:05.399819,-13.69,7.01,34.36,0,1
2026-03-25 19:50:10.399819,-13.33,6.87,39.96,0,1
2026-03-25 19:50:15.399819,-13.68,5.15,36.96,0,1
2026-03-25 19:50:20.399819,-13.56,0.0,32.0,0,0
2026-03-25 19:50:25.399819,-12.99,8.98,52.71,1,2
2026-03-25 19:50:30.399819,-13.34,7.6,39.26,0,1
2026-03-25 19:50:35.399819,-13.08,8.19,44.4,1,2
2026-03-25 19:50:40.399819,-13.63,0.0,32.0,0,0
2026-03-25 19:50:45.399819,-13.5,5.66,38.57,0,1
2026-03-25 19:50:50.399819,-13.59,7.56,32.82,0,1
2026-03-25 19:50:55.399819,-13.07,0.0,32.0,0,0
2026-03-25 19:51:00.399819,-13.67,6.76,33.3,0,1
2026-03-25 19:51:05.399819,-13.39,0.0,32.0,0,0
2026-03-25 19:51:10.399819,-13.09,10.41,46.17,1,2
2026-03-25 19:51:15.399819,-13.03,0.0,32.0,0,0
2026-03-25 19:51:20.399819,-13.57,0.0,32.0,0,0
2026-03-25 19:51:25.399819,-13.19,11.56,35.38,1,2
2026-03-25 19:51:30.399819,-13.43,7.55,30.43,0,1
2026-03-25 19:51:35.399819,-13.23,10.22,47.75,1,2
2026-03-25 19:51:40.399819,-13.13,8.86,51.95,1,2
2026-03-25 19:51:45.399819,-13.19,9.93,37.37,1,2
2026-03-25 19:51:50.399819,-13.17,10.36,54.98,1,2
