timestamp,current,voltage,temperature,vibration,fault
2026-03-06 20:38:08.359309,2.13,11.17,55.97,0,1
2026-03-06 20:38:13.359309,2.03,20.61,-39.19,0,1
2026-03-06 20:38:18.359309,2.37,16.88,-43.88,0,1
2026-03-06 20:38:23.359309,0.28,15.79,122.74,0,1
2026-03-06 20:38:28.359309,1.19,7.08,21.26,0,1
2026-03-06 20:38:33.359309,1.09,21.21,32.31,0,1
2026-03-06 20:38:38.359309,2.9,14.37,11.82,0,1
2026-03-06 20:38:43.359309,2.63,8.56,-80.83,0,1
2026-03-06 20:38:48.359309,1.96,15.11,-115.2,0,1
2026-03-06 20:38:53.359309,1.05,21.45,61.84,1,1
2026-03-06 20:38:58.359309,0.98,16.44,-104.07,0,1
2026-03-06 20:39:03.359309,0.91,6.62,-75.14,0,1
2026-03-06 20:39:08.359309,1.02,17.56,-94.45,0,1
2026-03-06 20:39:13.359309,1.25,21.26,107.34,0,1
2026-03-06 20:39:18.359309,1.91,20.68,64.33,0,1
2026-03-06 20:39:23.359309,1.7,20.46,-53.08,0,1
2026-03-06 20:39:28.359309,0.54,11.85,103.12,0,1
2026-03-06 20:39:33.359309,0.12,21.56,22.34,0,1
2026-03-06 20:39:38.359309,1.56,7.87,-43.14,0,1
2026-03-06 20:39:43.359309,1.46,8.35,-27.27,0,1
2026-03-06 20:39:48.359309,0.13,10.0,-39.17,0,1
2026-03-06 20:39:53.359309,0.33,10.37,100.26,0,1
2026-03-06 20:39:58.359309,1.33,13.64,111.9,0,1
2026-03-06 20:40:03.359309,2.82,20.88,-74.89,0,1
2026-03-06 20:40:08.359309,0.51,21.83,58.05,0,1
2026-03-06 20:40:13.359309,2.33,7.77,-28.18,0,1
2026-03-06 20:40:18.359309,1.97,10.85,-121.82,0,1
2026-03-06 20:40:23.359309,1.93,8.84,30.4,0,1
2026-03-06 20:40:28.359309,2.16,21.37,-64.41,0,1
2026-03-06 20:40:33.359309,0.54,17.77,12.29,0,1
2026-03-06 20:40:38.359309,2.89,6.03,-32.13,0,1
2026-03-06 20:40:43.359309,0.9,9.28,-47.3,0,1
2026-03-06 20:40:48.359309,2.88,18.4,-41.92,0,1
2026-03-06 20:40:53.359309,2.89,17.46,47.06,0,1
2026-03-06 20:40:58.359309,1.76,15.07,12.32,0,1
2026-03-06 20:41:03.359309,1.98,16.52,-118.83,0,1
2026-03-06 20:41:08.359309,1.38,9.83,44.03,0,1
2026-03-06 20:41:13.359309,2.6,14.65,91.71,0,1
2026-03-06 20:41:18.359309,0.59,7.41,-94.46,0,1
2026-03-06 20:41:23.359309,2.12,14.62,110.33,0,1
2026-03-06 20:41:28.359309,0.28,19.01,116.83,0,1
2026-03-06 20:41:33.359309,0.2,8.4,-71.41,0,1
2026-03-06 20:41:38.359309,1.25,8.9,-31.55,0,1
2026-03-06 20:41:43.359309,2.57,14.67,83.84,0,1
2026-03-06 20:41:48.359309,1.95,11.55,76.24,0,1
2026-03-06 20:41:53.359309,2.89,6.14,12.29,0,1
2026-03-06 20:41:58.359309,1.09,18.71,82.17,0,1
2026-03-06 20:42:03.359309,2.87,10.18,107.85,0,1
2026-03-06 20:42:08.359309,0.2,8.47,61.34,0,1
2026-03-06 20:42:13.359309,0.3,9.08,104.69,0,1
2026-03-06 20:42:18.359309,0.26,7.22,101.48,1,1
2026-03-06 20:42:23.359309,2.29,10.26,2.91,0,1
2026-03-06 20:42:28.359309,0.58,10.84,-27.92,0,1
2026-03-06 20:42:33.359309,0.86,14.61,32.25,0,1
2026-03-06 20:42:38.359309,2.44,8.33,74.58,1,1
2026-03-06 20:42:43.359309,1.15,6.11,-5.52,0,1
2026-03-06 20:42:48.359309,2.3,23.85,35.24,1,1
2026-03-06 20:42:53.359309,0.79,13.93,83.17,0,1
2026-03-06 20:42:58.359309,2.41,24.53,-86.4,0,1
2026-03-06 20:43:03.359309,0.55,20.49,33.61,0,1
2026-03-06 20:43:08.359309,2.41,19.66,65.4,0,1
2026-03-06 20:43:13.359309,1.32,11.85,30.75,0,1
2026-03-06 20:43:18.359309,1.41,19.17,113.35,0,1
2026-03-06 20:43:23.359309,2.29,14.0,-69.96,0,1
2026-03-06 20:43:28.359309,0.2,14.84,88.56,0,1
2026-03-06 20:43:33.359309,1.76,20.58,-66.74,0,1
2026-03-06 20:43:38.359309,2.59,7.75,-25.33,0,1
2026-03-06 20:43:43.359309,0.19,15.83,104.15,0,1
2026-03-06 20:43:48.359309,1.66,8.18,-100.17,0,1
2026-03-06 20:43:53.359309,1.82,18.55,126.03,0,1
2026-03-06 20:43:58.359309,1.24,17.44,-81.89,0,1
2026-03-06 20:44:03.359309,0.23,7.66,-83.5,0,1
2026-03-06 20:44:08.359309,2.4,19.71,-48.91,0,1
2026-03-06 20:44:13.359309,0.43,22.84,120.32,0,1
2026-03-06 20:44:18.359309,2.59,7.0,-125.4,0,1
2026-03-06 20:44:23.359309,2.08,23.32,64.08,0,1
2026-03-06 20:44:28.359309,2.56,10.92,-9.58,0,1
2026-03-06 20:44:33.359309,2.63,22.94,21.0,0,1
2026-03-06 20:44:38.359309,2.04,11.3,-92.63,0,1
2026-03-06 20:44:43.359309,0.19,24.08,-35.09,0,1
2026-03-06 20:44:48.359309,0.83,16.36,70.73,0,1
2026-03-06 20:44:53.359309,1.67,7.89,-34.66,0,1
2026-03-06 20:44:58.359309,0.8,6.49,-94.99,0,1
2026-03-06 20:45:03.359309,0.6,23.55,49.19,0,1
2026-03-06 20:45:08.359309,1.18,13.99,-76.27,0,1
2026-03-06 20:45:13.359309,1.3,23.43,25.37,1,1
2026-03-06 20:45:18.359309,1.07,13.93,12.76,0,1
2026-03-06 20:45:23.359309,2.49,9.73,-116.17,0,1
2026-03-06 20:45:28.359309,2.28,8.67,55.05,0,1
2026-03-06 20:45:33.359309,2.88,11.29,-48.87,0,1
2026-03-06 20:45:38.359309,2.76,15.78,14.82,0,1
2026-03-06 20:45:43.359309,1.14,20.89,80.57,0,1
2026-03-06 20:45:48.359309,0.15,15.92,-105.55,1,1
2026-03-06 20:45:53.359309,1.1,8.52,36.82,0,0
2026-03-06 20:45:58.359309,2.26,23.65,-29.39,0,1
2026-03-06 20:46:03.359309,2.17,18.51,109.1,0,1
2026-03-06 20:46:08.359309,1.91,20.18,-34.38,0,1
2026-03-06 20:46:13.359309,2.82,8.0,0.4,0,1
2026-03-06 20:46:18.359309,0.78,13.87,54.95,0,1
2026-03-06 20:46:23.359309,0.03,11.69,-122.45,0,1
2026-03-06 20:46:28.359309,1.06,17.08,-49.28,1,1
2026-03-06 20:46:33.359309,1.31,11.37,55.88,0,1
2026-03-06 20:46:38.359309,1.77,12.87,-123.26,0,1
2026-03-06 20:46:43.359309,2.41,12.38,-69.78,0,1
2026-03-06 20:46:48.359309,0.55,10.15,100.16,0,1
2026-03-06 20:46:53.359309,0.82,8.93,84.56,0,1
2026-03-06 20:46:58.359309,2.31,21.21,-109.7,0,1
2026-03-06 20:47:03.359309,2.48,20.5,-86.84,1,1
2026-03-06 20:47:08.359309,1.14,13.16,40.42,0,1
2026-03-06 20:47:13.359309,0.22,11.36,-107.03,0,1
2026-03-06 20:47:18.359309,0.71,12.73,82.87,0,1
2026-03-06 20:47:23.359309,1.89,6.34,26.93,0,1
2026-03-06 20:47:28.359309,0.86,15.47,-98.2,0,1
2026-03-06 20:47:33.359309,1.89,21.67,-30.91,0,1
2026-03-06 20:47:38.359309,1.1,10.45,108.7,0,1
2026-03-06 20:47:43.359309,0.72,10.04,-105.61,0,1
2026-03-06 20:47:48.359309,0.72,9.94,-24.29,1,1
2026-03-06 20:47:53.359309,0.54,16.3,-68.07,0,1
2026-03-06 20:47:58.359309,2.49,19.71,89.87,0,1
2026-03-06 20:48:03.359309,0.19,14.94,110.12,0,1
2026-03-06 20:48:08.359309,0.58,18.97,-113.36,0,1
2026-03-06 20:48:13.359309,2.81,24.99,-12.18,0,1
2026-03-06 20:48:18.359309,1.75,23.8,11.3,0,1
2026-03-06 20:48:23.359309,0.31,18.14,3.82,0,1
2026-03-06 20:48:28.359309,0.87,10.59,4.34,0,1
2026-03-06 20:48:33.359309,1.28,16.44,-60.71,0,1
2026-03-06 20:48:38.359309,0.41,19.77,-1.54,0,1
2026-03-06 20:48:43.359309,1.95,24.62,-92.48,0,1
2026-03-06 20:48:48.359309,0.32,23.92,-22.96,0,1
2026-03-06 20:48:53.359309,2.41,15.76,-73.0,0,1
2026-03-06 20:48:58.359309,2.15,19.99,66.14,0,1
2026-03-06 20:49:03.359309,1.48,14.21,97.82,0,1
2026-03-06 20:49:08.359309,1.66,19.85,-22.39,0,1
2026-03-06 20:49:13.359309,2.96,22.8,116.37,1,1
2026-03-06 20:49:18.359309,2.94,11.34,-88.01,0,1
2026-03-06 20:49:23.359309,0.61,18.56,-58.17,0,1
2026-03-06 20:49:28.359309,0.55,16.1,-56.11,0,1
2026-03-06 20:49:33.359309,2.8,16.26,-109.3,0,1
2026-03-06 20:49:38.359309,1.43,16.91,103.19,0,1
2026-03-06 20:49:43.359309,2.2,17.97,63.04,0,1
2026-03-06 20:49:48.359309,0.29,20.04,100.7,0,1
2026-03-06 20:49:53.359309,1.75,15.04,-47.77,0,1
2026-03-06 20:49:58.359309,0.74,11.03,-17.14,0,1
2026-03-06 20:50:03.359309,1.05,9.77,-49.75,0,1
2026-03-06 20:50:08.359309,0.3,22.21,-24.27,0,1
2026-03-06 20:50:13.359309,0.43,24.13,-98.56,0,1
2026-03-06 20:50:18.359309,1.54,16.19,41.61,0,1
2026-03-06 20:50:23.359309,0.02,18.52,17.97,0,1
2026-03-06 20:50:28.359309,1.67,12.68,58.46,0,1
2026-03-06 20:50:33.359309,2.59,21.34,97.44,1,1
2026-03-06 20:50:38.359309,2.75,12.26,47.63,0,1
2026-03-06 20:50:43.359309,1.2,14.06,2.99,0,1
2026-03-06 20:50:48.359309,1.15,24.73,55.92,0,1
2026-03-06 20:50:53.359309,1.69,22.49,66.89,0,1
2026-03-06 20:50:58.359309,2.67,23.88,42.22,0,1
2026-03-06 20:51:03.359309,0.72,22.55,-74.77,0,1
2026-03-06 20:51:08.359309,0.15,11.61,117.94,0,1
2026-03-06 20:51:13.359309,2.7,16.25,-71.98,1,1
2026-03-06 20:51:18.359309,1.4,9.15,54.1,0,1
2026-03-06 20:51:23.359309,0.22,19.93,26.66,0,1
2026-03-06 20:51:28.359309,2.85,18.95,31.45,0,1
2026-03-06 20:51:33.359309,2.66,8.25,117.79,0,1
2026-03-06 20:51:38.359309,2.84,21.33,-2.34,0,1
2026-03-06 20:51:43.359309,2.8,12.06,26.03,0,1
2026-03-06 20:51:48.359309,2.94,5.34,76.28,0,1
2026-03-06 20:51:53.359309,2.89,13.96,7.04,0,1
2026-03-06 20:51:58.359309,2.94,23.94,-101.39,0,1
2026-03-06 20:52:03.359309,2.38,16.07,-58.58,0,1
2026-03-06 20:52:08.359309,0.83,9.74,-119.26,1,1
2026-03-06 20:52:13.359309,1.15,20.26,107.81,0,1
2026-03-06 20:52:18.359309,2.5,14.48,39.58,0,1
2026-03-06 20:52:23.359309,0.45,7.2,24.36,0,1
2026-03-06 20:52:28.359309,1.36,17.61,-78.36,0,1
2026-03-06 20:52:33.359309,0.04,16.47,116.9,0,1
2026-03-06 20:52:38.359309,0.63,5.11,-14.89,0,1
2026-03-06 20:52:43.359309,1.34,16.95,-36.15,0,1
2026-03-06 20:52:48.359309,2.12,20.77,114.47,0,1
2026-03-06 20:52:53.359309,2.76,18.86,113.77,0,1
2026-03-06 20:52:58.359309,0.88,19.98,72.41,0,1
2026-03-06 20:53:03.359309,0.99,7.89,43.15,0,1
2026-03-06 20:53:08.359309,2.1,19.51,55.62,0,1
2026-03-06 20:53:13.359309,1.85,21.73,58.98,0,1
2026-03-06 20:53:18.359309,0.98,12.23,81.38,0,1
2026-03-06 20:53:23.359309,2.6,16.49,-59.1,0,1
2026-03-06 20:53:28.359309,1.96,24.36,18.23,0,1
2026-03-06 20:53:33.359309,2.59,13.02,107.36,0,1
2026-03-06 20:53:38.359309,1.51,24.76,-46.95,0,1
2026-03-06 20:53:43.359309,2.37,13.4,-36.16,0,1
2026-03-06 20:53:48.359309,1.34,11.86,21.96,0,1
2026-03-06 20:53:53.359309,0.43,21.16,64.94,0,1
2026-03-06 20:53:58.359309,0.65,16.08,70.62,0,1
2026-03-06 20:54:03.359309,2.9,7.99,80.14,0,1
2026-03-06 20:54:08.359309,1.43,6.64,72.82,0,1
2026-03-06 20:54:13.359309,1.35,6.63,-108.3,0,1
2026-03-06 20:54:18.359309,1.4,9.89,116.38,0,1
2026-03-06 20:54:23.359309,1.99,18.34,65.51,0,1
2026-03-06 20:54:28.359309,2.67,16.44,-102.81,0,1
2026-03-06 20:54:33.359309,1.69,9.59,31.01,0,1
2026-03-06 20:54:38.359309,0.92,5.29,42.63,0,1
2026-03-06 20:54:43.359309,2.44,20.82,-35.33,0,1
2026-03-06 20:54:48.359309,2.34,23.94,-38.6,0,1
2026-03-06 20:54:53.359309,0.75,6.12,109.0,0,1
2026-03-06 20:54:58.359309,2.6,15.65,56.06,0,1
2026-03-06 20:55:03.359309,2.78,21.68,58.31,0,1
2026-03-06 20:55:08.359309,0.7,22.76,1.63,1,1
2026-03-06 20:55:13.359309,2.76,16.59,82.6,0,1
2026-03-06 20:55:18.359309,0.24,12.18,58.64,0,1
2026-03-06 20:55:23.359309,1.88,8.68,12.68,0,1
2026-03-06 20:55:28.359309,0.95,22.26,-82.16,0,1
2026-03-06 20:55:33.359309,1.51,22.67,-30.03,0,1
2026-03-06 20:55:38.359309,0.01,16.58,56.71,0,1
2026-03-06 20:55:43.359309,1.65,8.74,-123.23,0,1
2026-03-06 20:55:48.359309,2.93,20.37,59.47,0,1
2026-03-06 20:55:53.359309,0.65,12.71,56.87,0,1
2026-03-06 20:55:58.359309,2.52,15.69,-28.65,0,1
2026-03-06 20:56:03.359309,0.8,5.67,-43.93,0,1
2026-03-06 20:56:08.359309,2.38,21.51,124.68,0,1
2026-03-06 20:56:13.359309,1.21,10.62,86.54,0,1
2026-03-06 20:56:18.359309,0.71,22.49,-26.32,0,1
2026-03-06 20:56:23.359309,0.76,17.95,71.29,0,1
2026-03-06 20:56:28.359309,0.82,20.4,66.61,0,1
2026-03-06 20:56:33.359309,1.69,16.2,23.77,0,1
2026-03-06 20:56:38.359309,2.58,13.72,66.64,0,1
2026-03-06 20:56:43.359309,1.43,13.17,-83.55,0,1
2026-03-06 20:56:48.359309,2.32,11.8,83.17,0,1
2026-03-06 20:56:53.359309,0.7,22.44,106.58,0,1
2026-03-06 20:56:58.359309,2.55,9.73,84.01,0,1
2026-03-06 20:57:03.359309,0.96,16.48,60.1,0,1
2026-03-06 20:57:08.359309,1.17,16.18,22.77,0,1
2026-03-06 20:57:13.359309,2.39,9.53,-35.83,0,1
2026-03-06 20:57:18.359309,0.64,23.86,-38.87,0,1
2026-03-06 20:57:23.359309,1.03,6.61,-96.75,0,1
2026-03-06 20:57:28.359309,2.37,17.48,-56.77,0,1
2026-03-06 20:57:33.359309,1.86,13.8,-64.63,0,1
2026-03-06 20:57:38.359309,2.83,9.63,123.37,0,1
2026-03-06 20:57:43.359309,1.19,21.2,103.83,0,1
2026-03-06 20:57:48.359309,2.63,7.36,-98.52,0,1
2026-03-06 20:57:53.359309,1.65,6.9,46.77,0,1
2026-03-06 20:57:58.359309,0.35,13.39,-86.87,0,1
2026-03-06 20:58:03.359309,0.48,10.54,-57.96,1,1
2026-03-06 20:58:08.359309,0.02,22.78,-59.35,0,1
2026-03-06 20:58:13.359309,1.29,8.95,-60.72,0,1
2026-03-06 20:58:18.359309,2.11,7.65,-114.26,0,1
2026-03-06 20:58:23.359309,1.5,20.77,-84.25,0,1
2026-03-06 20:58:28.359309,2.83,18.64,-21.33,0,1
2026-03-06 20:58:33.359309,2.78,19.32,29.05,0,1
2026-03-06 20:58:38.359309,1.15,7.77,51.49,0,1
2026-03-06 20:58:43.359309,0.9,9.0,5.88,0,1
2026-03-06 20:58:48.359309,0.12,13.75,-66.63,0,1
2026-03-06 20:58:53.359309,1.78,18.07,78.66,0,1
2026-03-06 20:58:58.359309,2.58,21.73,45.85,1,1
2026-03-06 20:59:03.359309,0.73,22.59,82.34,0,1
2026-03-06 20:59:08.359309,0.37,8.36,-76.23,0,1
2026-03-06 20:59:13.359309,1.4,14.55,-8.92,0,1
2026-03-06 20:59:18.359309,1.59,16.6,94.84,0,1
2026-03-06 20:59:23.359309,1.6,14.24,82.27,0,1
2026-03-06 20:59:28.359309,2.25,10.85,-11.72,0,1
2026-03-06 20:59:33.359309,2.8,18.07,63.98,0,1
2026-03-06 20:59:38.359309,1.04,20.0,84.85,1,1
2026-03-06 20:59:43.359309,2.96,13.25,-124.96,0,1
2026-03-06 20:59:48.359309,2.72,15.63,123.63,0,1
2026-03-06 20:59:53.359309,0.61,8.32,66.32,0,1
2026-03-06 20:59:58.359309,0.5,23.65,-13.74,0,1
2026-03-06 21:00:03.359309,0.01,15.32,-83.85,0,1
2026-03-06 21:00:08.359309,2.51,8.78,-96.85,0,1
2026-03-06 21:00:13.359309,1.76,12.19,31.58,0,1
2026-03-06 21:00:18.359309,0.27,5.23,77.24,1,1
2026-03-06 21:00:23.359309,2.97,14.11,-34.28,0,1
2026-03-06 21:00:28.359309,1.37,6.81,17.26,0,1
2026-03-06 21:00:33.359309,0.49,5.38,-111.79,0,1
2026-03-06 21:00:38.359309,2.75,7.75,-88.64,0,1
2026-03-06 21:00:43.359309,2.18,15.53,-87.39,1,1
2026-03-06 21:00:48.359309,2.9,14.14,84.79,0,1
2026-03-06 21:00:53.359309,0.18,24.78,67.12,0,1
2026-03-06 21:00:58.359309,2.84,10.5,-126.15,0,1
2026-03-06 21:01:03.359309,0.97,6.68,16.75,0,1
2026-03-06 21:01:08.359309,1.8,10.09,-121.66,0,1
2026-03-06 21:01:13.359309,2.01,5.76,-114.67,0,1
2026-03-06 21:01:18.359309,0.74,9.3,125.93,0,1
2026-03-06 21:01:23.359309,0.75,12.59,38.8,0,1
2026-03-06 21:01:28.359309,1.01,10.64,-37.01,0,1
2026-03-06 21:01:33.359309,1.1,11.01,-19.31,0,1
2026-03-06 21:01:38.359309,0.06,18.69,15.04,0,1
2026-03-06 21:01:43.359309,2.47,24.82,-10.92,0,1
2026-03-06 21:01:48.359309,1.25,22.69,102.03,0,1
2026-03-06 21:01:53.359309,2.07,8.45,28.19,0,1
2026-03-06 21:01:58.359309,2.03,19.27,-93.35,0,1
2026-03-06 21:02:03.359309,2.74,10.79,19.2,0,1
2026-03-06 21:02:08.359309,1.32,6.21,-56.47,0,1
2026-03-06 21:02:13.359309,2.65,6.56,54.31,0,1
2026-03-06 21:02:18.359309,2.97,15.7,-65.13,0,1
2026-03-06 21:02:23.359309,2.81,22.3,-99.76,0,1
2026-03-06 21:02:28.359309,0.75,22.6,-104.43,1,1
2026-03-06 21:02:33.359309,0.16,8.16,-33.39,1,1
2026-03-06 21:02:38.359309,1.92,22.67,-30.12,0,1
2026-03-06 21:02:43.359309,2.44,8.18,105.39,0,1
2026-03-06 21:02:48.359309,1.28,5.99,65.95,0,1
2026-03-06 21:02:53.359309,1.22,18.4,7.35,0,1
2026-03-06 21:02:58.359309,2.59,14.27,57.13,1,1
2026-03-06 21:03:03.359309,2.51,22.88,104.89,0,1
2026-03-06 21:03:08.359309,1.09,16.28,126.67,0,1
2026-03-06 21:03:13.359309,1.03,5.1,50.83,0,1
2026-03-06 21:03:18.359309,1.89,5.61,-116.2,1,1
2026-03-06 21:03:23.359309,0.7,8.45,106.25,0,1
2026-03-06 21:03:28.359309,0.21,22.65,-78.82,0,1
2026-03-06 21:03:33.359309,0.59,23.85,58.81,0,1
2026-03-06 21:03:38.359309,2.0,13.18,37.61,0,1
2026-03-06 21:03:43.359309,2.81,22.49,88.13,0,1
2026-03-06 21:03:48.359309,2.24,16.39,-111.98,0,1
2026-03-06 21:03:53.359309,1.22,18.29,112.87,0,1
2026-03-06 21:03:58.359309,2.11,18.89,71.65,0,1
2026-03-06 21:04:03.359309,1.96,7.77,-97.22,0,1
2026-03-06 21:04:08.359309,2.16,20.86,-109.26,0,1
2026-03-06 21:04:13.359309,1.85,6.68,86.94,0,1
2026-03-06 21:04:18.359309,1.12,10.63,-96.41,0,1
2026-03-06 21:04:23.359309,1.46,11.59,94.56,0,1
2026-03-06 21:04:28.359309,2.02,7.18,12.63,0,1
2026-03-06 21:04:33.359309,1.85,24.53,1.96,0,1
2026-03-06 21:04:38.359309,2.17,9.0,-48.98,0,1
2026-03-06 21:04:43.359309,1.66,20.0,15.13,0,1
2026-03-06 21:04:48.359309,0.73,24.98,-64.94,0,1
2026-03-06 21:04:53.359309,0.57,10.29,102.62,0,1
2026-03-06 21:04:58.359309,1.38,6.15,47.09,0,1
2026-03-06 21:05:03.359309,2.47,21.44,109.58,0,1
2026-03-06 21:05:08.359309,2.86,21.8,112.84,0,1
2026-03-06 21:05:13.359309,1.08,18.99,50.67,0,1
2026-03-06 21:05:18.359309,1.98,8.65,-126.77,0,1
2026-03-06 21:05:23.359309,2.32,9.08,-1.88,0,1
2026-03-06 21:05:28.359309,2.14,17.19,-57.34,0,1
2026-03-06 21:05:33.359309,0.35,15.11,8.01,1,1
2026-03-06 21:05:38.359309,1.15,12.9,14.04,0,1
2026-03-06 21:05:43.359309,0.18,19.56,81.56,0,1
2026-03-06 21:05:48.359309,0.26,7.96,89.41,0,1
2026-03-06 21:05:53.359309,0.25,9.46,96.24,0,1
2026-03-06 21:05:58.359309,2.42,17.54,79.89,0,1
2026-03-06 21:06:03.359309,0.6,10.76,6.47,0,1
2026-03-06 21:06:08.359309,2.28,8.08,40.26,0,1
2026-03-06 21:06:13.359309,2.34,6.03,73.73,0,1
2026-03-06 21:06:18.359309,1.4,8.0,-18.64,0,1
2026-03-06 21:06:23.359309,2.35,12.95,-22.21,0,1
2026-03-06 21:06:28.359309,1.5,12.87,119.56,1,1
2026-03-06 21:06:33.359309,2.97,18.81,28.45,0,1
2026-03-06 21:06:38.359309,0.97,8.78,68.27,1,1
2026-03-06 21:06:43.359309,2.17,10.88,110.66,0,1
2026-03-06 21:06:48.359309,2.18,22.82,-107.77,1,1
2026-03-06 21:06:53.359309,0.99,7.88,-16.92,0,1
2026-03-06 21:06:58.359309,1.01,16.86,38.42,0,1
2026-03-06 21:07:03.359309,0.39,22.44,-18.44,0,1
2026-03-06 21:07:08.359309,0.36,14.3,58.62,0,1
2026-03-06 21:07:13.359309,2.27,7.59,-62.57,0,1
2026-03-06 21:07:18.359309,1.77,8.84,-59.94,1,1
2026-03-06 21:07:23.359309,2.16,14.55,32.73,0,1
2026-03-06 21:07:28.359309,1.9,23.98,-115.4,0,1
2026-03-06 21:07:33.359309,2.92,20.99,-124.87,0,1
2026-03-06 21:07:38.359309,0.4,24.01,97.42,0,1
2026-03-06 21:07:43.359309,2.3,22.62,-48.12,0,1
2026-03-06 21:07:48.359309,1.22,20.68,4.02,1,1
2026-03-06 21:07:53.359309,1.67,8.45,98.9,0,1
2026-03-06 21:07:58.359309,0.63,21.18,37.73,0,1
2026-03-06 21:08:03.359309,1.55,24.23,63.48,0,1
2026-03-06 21:08:08.359309,1.04,7.17,54.42,0,1
2026-03-06 21:08:13.359309,1.62,8.4,-95.46,0,1
2026-03-06 21:08:18.359309,2.34,23.5,39.3,0,1
2026-03-06 21:08:23.359309,2.27,20.1,-62.37,0,1
2026-03-06 21:08:28.359309,2.36,14.07,-115.36,0,1
2026-03-06 21:08:33.359309,0.14,14.27,-66.29,0,1
2026-03-06 21:08:38.359309,2.14,7.54,94.41,0,1
2026-03-06 21:08:43.359309,1.83,14.28,-93.36,0,1
2026-03-06 21:08:48.359309,2.01,21.63,-94.59,0,1
2026-03-06 21:08:53.359309,1.16,9.76,-31.32,0,1
2026-03-06 21:08:58.359309,0.83,20.33,67.79,0,1
2026-03-06 21:09:03.359309,2.94,13.03,-42.93,1,1
2026-03-06 21:09:08.359309,1.74,13.86,-116.89,0,1
2026-03-06 21:09:13.359309,0.12,24.34,-31.73,0,1
2026-03-06 21:09:18.359309,1.05,8.46,85.77,0,1
2026-03-06 21:09:23.359309,1.22,14.94,44.85,0,1
2026-03-06 21:09:28.359309,1.91,17.16,64.11,0,1
2026-03-06 21:09:33.359309,0.48,16.83,-63.31,0,1
2026-03-06 21:09:38.359309,2.14,10.9,-15.31,0,1
2026-03-06 21:09:43.359309,1.44,20.9,-95.7,0,1
2026-03-06 21:09:48.359309,0.3,10.73,-58.17,0,1
2026-03-06 21:09:53.359309,0.57,11.38,103.94,1,1
2026-03-06 21:09:58.359309,1.83,15.22,114.46,0,1
2026-03-06 21:10:03.359309,0.06,24.1,36.99,0,1
2026-03-06 21:10:08.359309,0.67,8.05,-66.56,0,1
2026-03-06 21:10:13.359309,1.53,17.84,-1.58,0,1
2026-03-06 21:10:18.359309,0.73,13.45,-6.79,0,1
2026-03-06 21:10:23.359309,0.75,19.16,-18.59,0,1
2026-03-06 21:10:28.359309,1.41,24.56,8.41,0,1
2026-03-06 21:10:33.359309,0.91,16.13,50.48,0,1
2026-03-06 21:10:38.359309,1.73,18.3,-28.1,0,1
2026-03-06 21:10:43.359309,2.33,20.26,42.92,0,1
2026-03-06 21:10:48.359309,2.79,10.9,21.89,0,1
2026-03-06 21:10:53.359309,1.72,13.66,-9.49,0,1
2026-03-06 21:10:58.359309,2.3,18.63,101.96,0,1
2026-03-06 21:11:03.359309,2.82,6.35,5.66,1,1
2026-03-06 21:11:08.359309,1.71,20.48,-54.35,0,1
2026-03-06 21:11:13.359309,0.49,10.88,6.65,0,1
2026-03-06 21:11:18.359309,2.75,21.82,54.64,0,1
2026-03-06 21:11:23.359309,0.35,20.8,-107.26,0,1
2026-03-06 21:11:28.359309,2.2,11.56,-124.56,0,1
2026-03-06 21:11:33.359309,1.34,13.98,0.67,0,1
2026-03-06 21:11:38.359309,0.84,15.27,-63.45,0,1
2026-03-06 21:11:43.359309,0.07,10.16,34.27,0,1
2026-03-06 21:11:48.359309,0.86,22.8,77.06,0,1
2026-03-06 21:11:53.359309,2.25,13.95,50.23,0,1
2026-03-06 21:11:58.359309,1.94,15.81,-62.62,0,1
2026-03-06 21:12:03.359309,2.38,14.34,105.12,0,1
2026-03-06 21:12:08.359309,0.21,19.22,114.15,0,1
2026-03-06 21:12:13.359309,2.72,8.38,-61.66,0,1
2026-03-06 21:12:18.359309,1.95,6.18,-26.78,0,1
2026-03-06 21:12:23.359309,2.76,10.66,-39.71,0,1
2026-03-06 21:12:28.359309,0.23,22.73,-75.03,0,1
2026-03-06 21:12:33.359309,1.38,10.48,-61.52,0,1
2026-03-06 21:12:38.359309,1.93,13.85,-23.09,0,1
2026-03-06 21:12:43.359309,1.02,11.25,76.14,1,1
2026-03-06 21:12:48.359309,0.64,14.87,-100.62,0,1
2026-03-06 21:12:53.359309,0.19,11.63,60.19,0,1
2026-03-06 21:12:58.359309,2.75,24.63,-67.78,0,1
2026-03-06 21:13:03.359309,2.45,16.99,18.86,0,1
2026-03-06 21:13:08.359309,1.38,24.35,73.92,1,1
2026-03-06 21:13:13.359309,2.24,10.51,31.09,1,1
2026-03-06 21:13:18.359309,2.34,24.67,-55.55,0,1
2026-03-06 21:13:23.359309,0.63,13.46,-116.27,0,1
2026-03-06 21:13:28.359309,1.22,22.79,-41.48,0,1
2026-03-06 21:13:33.359309,2.17,9.87,-101.86,0,1
2026-03-06 21:13:38.359309,1.64,16.3,-29.35,0,1
2026-03-06 21:13:43.359309,0.57,9.85,-76.19,0,1
2026-03-06 21:13:48.359309,1.18,24.24,118.9,0,1
2026-03-06 21:13:53.359309,1.53,22.36,68.12,0,1
