timestamp,current,voltage,temperature,vibration,fault
2026-03-07 07:14:52.466976,2.91,11.31,127.0,0,1
2026-03-07 07:14:57.466976,2.93,11.3,126.82,0,1
2026-03-07 07:15:02.466976,2.93,11.37,126.65,0,1
2026-03-07 07:15:07.466976,2.94,11.49,126.43,0,1
2026-03-07 07:15:12.466976,2.96,11.6,126.48,0,1
2026-03-07 07:15:17.466976,2.92,11.43,126.67,1,1
2026-03-07 07:15:22.466976,2.92,11.42,126.53,0,1
2026-03-07 07:15:27.466976,2.92,11.58,126.78,0,1
2026-03-07 07:15:32.466976,2.87,11.57,126.99,0,1
2026-03-07 07:15:37.466976,2.85,11.6,140.1,0,1
2026-03-07 07:15:42.466976,2.86,11.5,127.0,0,1
2026-03-07 07:15:47.466976,2.87,11.54,126.89,0,1
2026-03-07 07:15:52.466976,2.87,11.35,127.0,0,1
2026-03-07 07:15:57.466976,2.83,11.32,126.72,0,1
2026-03-07 07:16:02.466976,2.82,11.33,126.73,0,1
2026-03-07 07:16:07.466976,2.81,11.44,126.63,0,1
2026-03-07 07:16:12.466976,2.84,11.53,126.6,0,1
2026-03-07 07:16:17.466976,2.83,11.53,126.81,0,1
2026-03-07 07:16:22.466976,2.82,11.68,127.0,0,1
2026-03-07 07:16:27.466976,2.79,11.75,127.0,0,1
2026-03-07 07:16:32.466976,2.8,11.63,126.92,0,1
2026-03-07 07:16:37.466976,2.77,11.6,126.99,0,1
2026-03-07 07:16:42.466976,2.74,11.56,126.92,0,1
2026-03-07 07:16:47.466976,3.58,11.53,126.89,0,1
2026-03-07 07:16:52.466976,3.0,11.5,127.0,0,1
2026-03-07 07:16:57.466976,3.0,11.38,127.0,0,1
2026-03-07 07:17:02.466976,3.0,11.22,127.0,0,1
2026-03-07 07:17:07.466976,2.96,11.3,126.97,0,1
2026-03-07 07:17:12.466976,3.0,11.42,127.0,0,1
2026-03-07 07:17:17.466976,3.0,11.59,126.93,0,1
2026-03-07 07:17:22.466976,3.0,11.74,127.0,0,1
2026-03-07 07:17:27.466976,3.0,11.82,127.0,0,1
2026-03-07 07:17:32.466976,3.0,11.82,127.0,0,1
2026-03-07 07:17:37.466976,2.96,11.82,126.93,0,1
2026-03-07 07:17:42.466976,3.0,11.86,126.8,0,1
2026-03-07 07:17:47.466976,2.97,12.01,127.0,0,1
2026-03-07 07:17:52.466976,2.92,11.81,126.77,0,1
2026-03-07 07:17:57.466976,2.93,11.87,126.86,1,1
2026-03-07 07:18:02.466976,2.89,11.76,126.88,0,1
2026-03-07 07:18:07.466976,2.94,11.57,126.64,0,1
2026-03-07 07:18:12.466976,2.95,11.69,126.69,0,1
2026-03-07 07:18:17.466976,2.98,11.61,126.48,0,1
2026-03-07 07:18:22.466976,3.0,11.76,126.53,0,1
2026-03-07 07:18:27.466976,3.0,11.87,126.52,0,1
2026-03-07 07:18:32.466976,2.95,11.84,126.28,0,1
2026-03-07 07:18:37.466976,2.98,11.93,126.19,0,1
2026-03-07 07:18:42.466976,3.0,11.77,126.39,0,1
2026-03-07 07:18:47.466976,2.99,11.61,126.5,0,1
2026-03-07 07:18:52.466976,3.0,11.61,126.28,0,1
2026-03-07 07:18:57.466976,2.99,11.8,126.47,0,1
2026-03-07 07:19:02.466976,2.99,11.94,126.44,0,1
2026-03-07 07:19:07.466976,2.94,11.78,126.18,0,1
2026-03-07 07:19:12.466976,2.95,11.8,125.93,0,1
2026-03-07 07:19:17.466976,2.91,11.71,126.1,0,1
2026-03-07 07:19:22.466976,2.86,11.75,125.97,0,1
2026-03-07 07:19:27.466976,2.84,11.72,126.06,0,1
2026-03-07 07:19:32.466976,2.83,11.89,126.3,0,1
2026-03-07 07:19:37.466976,2.82,12.07,126.07,0,1
2026-03-07 07:19:42.466976,2.79,11.99,125.8,0,1
2026-03-07 07:19:47.466976,2.74,11.84,126.03,0,1
2026-03-07 07:19:52.466976,2.79,11.78,125.93,1,1
2026-03-07 07:19:57.466976,2.74,11.71,125.9,0,1
2026-03-07 07:20:02.466976,2.74,11.83,125.6,0,1
2026-03-07 07:20:07.466976,2.72,11.64,125.49,0,1
2026-03-07 07:20:12.466976,2.75,11.48,125.65,0,1
2026-03-07 07:20:17.466976,2.8,11.68,125.61,0,1
2026-03-07 07:20:22.466976,2.78,11.79,125.75,0,1
2026-03-07 07:20:27.466976,2.81,11.97,125.83,0,1
2026-03-07 07:20:32.466976,2.79,12.11,125.69,0,1
2026-03-07 07:20:37.466976,2.77,12.03,125.98,0,1
2026-03-07 07:20:42.466976,2.72,12.16,125.97,0,1
2026-03-07 07:20:47.466976,2.75,12.22,125.69,0,1
2026-03-07 07:20:52.466976,2.71,12.17,125.71,0,1
2026-03-07 07:20:57.466976,2.75,12.07,125.9,0,1
2026-03-07 07:21:02.466976,2.76,12.09,125.88,0,1
2026-03-07 07:21:07.466976,2.78,12.24,125.89,0,1
2026-03-07 07:21:12.466976,2.81,12.24,125.84,0,1
2026-03-07 07:21:17.466976,2.79,12.21,126.01,0,1
2026-03-07 07:21:22.466976,2.77,12.11,126.01,0,1
2026-03-07 07:21:27.466976,2.82,11.97,126.04,0,1
2026-03-07 07:21:32.466976,2.83,11.82,125.79,0,1
2026-03-07 07:21:37.466976,2.83,11.69,126.07,0,1
2026-03-07 07:21:42.466976,2.83,11.76,125.89,0,1
2026-03-07 07:21:47.466976,2.86,11.77,126.01,0,1
2026-03-07 07:21:52.466976,2.88,11.91,126.17,0,1
2026-03-07 07:21:57.466976,2.92,12.0,125.91,0,1
2026-03-07 07:22:02.466976,2.97,11.82,126.16,0,1
2026-03-07 07:22:07.466976,3.0,11.84,126.15,0,1
2026-03-07 07:22:12.466976,3.0,11.93,125.98,0,1
2026-03-07 07:22:17.466976,2.97,12.03,126.13,0,1
2026-03-07 07:22:22.466976,2.97,12.09,126.01,0,1
2026-03-07 07:22:27.466976,2.98,12.25,126.3,0,1
2026-03-07 07:22:32.466976,2.99,12.44,126.2,0,1
2026-03-07 07:22:37.466976,2.94,12.61,126.34,0,1
2026-03-07 07:22:42.466976,2.95,12.43,126.15,0,1
2026-03-07 07:22:47.466976,4.18,12.34,126.3,0,1
2026-03-07 07:22:52.466976,3.0,12.2,126.57,0,1
2026-03-07 07:22:57.466976,3.0,12.34,126.7,0,1
2026-03-07 07:23:02.466976,2.97,12.19,126.82,0,1
2026-03-07 07:23:07.466976,2.94,12.35,126.6,0,1
2026-03-07 07:23:12.466976,2.92,12.39,126.63,0,1
2026-03-07 07:23:17.466976,2.88,12.51,126.7,0,1
2026-03-07 07:23:22.466976,2.91,12.59,126.5,0,1
2026-03-07 07:23:27.466976,2.96,12.69,126.72,0,1
2026-03-07 07:23:32.466976,2.95,12.78,126.46,0,1
2026-03-07 07:23:37.466976,2.91,12.83,126.38,0,1
2026-03-07 07:23:42.466976,2.95,12.68,126.31,0,1
2026-03-07 07:23:47.466976,3.64,12.48,126.48,0,1
2026-03-07 07:23:52.466976,4.33,12.65,126.51,0,1
2026-03-07 07:23:57.466976,3.0,12.6,126.41,0,1
2026-03-07 07:24:02.466976,3.0,12.56,126.5,0,1
2026-03-07 07:24:07.466976,2.97,12.55,126.34,0,1
2026-03-07 07:24:12.466976,2.93,12.58,126.35,0,1
2026-03-07 07:24:17.466976,2.9,12.76,150.02,0,1
2026-03-07 07:24:22.466976,2.95,12.75,127.0,0,1
2026-03-07 07:24:27.466976,2.93,12.92,127.0,0,1
2026-03-07 07:24:32.466976,2.97,12.93,126.77,0,1
2026-03-07 07:24:37.466976,3.0,12.99,126.67,0,1
2026-03-07 07:24:42.466976,3.0,13.01,126.55,0,1
2026-03-07 07:24:47.466976,2.99,12.95,126.34,0,1
2026-03-07 07:24:52.466976,2.97,13.13,126.55,0,1
2026-03-07 07:24:57.466976,2.99,13.13,126.5,0,1
2026-03-07 07:25:02.466976,2.95,13.13,126.65,0,1
2026-03-07 07:25:07.466976,2.92,13.16,126.87,0,1
2026-03-07 07:25:12.466976,2.9,13.28,126.72,0,1
2026-03-07 07:25:17.466976,2.92,13.09,126.58,0,1
2026-03-07 07:25:22.466976,2.92,12.95,126.52,0,1
2026-03-07 07:25:27.466976,2.93,13.08,126.47,0,1
2026-03-07 07:25:32.466976,2.92,13.14,126.59,0,1
2026-03-07 07:25:37.466976,2.96,13.23,126.6,0,1
2026-03-07 07:25:42.466976,2.97,13.37,126.89,0,1
2026-03-07 07:25:47.466976,2.99,13.4,127.0,0,1
2026-03-07 07:25:52.466976,3.0,13.27,127.0,0,1
2026-03-07 07:25:57.466976,2.97,13.13,127.0,0,1
2026-03-07 07:26:02.466976,2.94,13.09,127.0,0,1
2026-03-07 07:26:07.466976,2.94,13.0,127.0,0,1
2026-03-07 07:26:12.466976,2.92,13.05,127.0,0,1
2026-03-07 07:26:17.466976,2.92,13.22,126.84,0,1
2026-03-07 07:26:22.466976,2.92,13.17,126.99,0,1
2026-03-07 07:26:27.466976,2.9,13.28,127.0,0,1
2026-03-07 07:26:32.466976,2.91,13.39,126.8,0,1
2026-03-07 07:26:37.466976,2.87,13.27,127.0,0,1
2026-03-07 07:26:42.466976,3.84,13.46,127.0,0,1
2026-03-07 07:26:47.466976,3.0,13.49,126.79,0,1
2026-03-07 07:26:52.466976,3.0,13.35,127.0,0,1
2026-03-07 07:26:57.466976,3.0,13.31,126.77,1,1
2026-03-07 07:27:02.466976,3.0,13.13,126.97,0,1
2026-03-07 07:27:07.466976,2.99,12.94,126.79,0,1
2026-03-07 07:27:12.466976,3.0,13.1,126.53,0,1
2026-03-07 07:27:17.466976,2.98,13.09,126.77,0,1
2026-03-07 07:27:22.466976,2.98,13.17,126.8,0,1
2026-03-07 07:27:27.466976,3.0,13.17,126.55,0,1
2026-03-07 07:27:32.466976,3.0,13.0,126.53,0,1
2026-03-07 07:27:37.466976,3.0,13.01,126.82,1,1
2026-03-07 07:27:42.466976,3.0,13.1,126.66,1,1
2026-03-07 07:27:47.466976,2.99,13.28,126.43,0,1
2026-03-07 07:27:52.466976,2.95,13.16,126.22,0,1
2026-03-07 07:27:57.466976,2.91,13.12,126.29,0,1
2026-03-07 07:28:02.466976,2.93,13.06,126.1,0,1
2026-03-07 07:28:07.466976,2.91,13.23,126.34,0,1
2026-03-07 07:28:12.466976,2.96,13.15,126.39,1,1
2026-03-07 07:28:17.466976,2.98,13.22,126.11,0,1
2026-03-07 07:28:22.466976,2.94,13.37,125.85,0,1
2026-03-07 07:28:27.466976,2.96,13.38,125.95,0,1
2026-03-07 07:28:32.466976,2.94,13.51,125.75,0,1
2026-03-07 07:28:37.466976,2.93,13.33,125.99,0,1
2026-03-07 07:28:42.466976,2.9,13.49,126.17,0,1
2026-03-07 07:28:47.466976,2.9,13.67,126.3,0,1
2026-03-07 07:28:52.466976,2.91,13.48,126.22,0,1
2026-03-07 07:28:57.466976,2.92,13.42,126.01,0,1
2026-03-07 07:29:02.466976,2.87,13.27,125.75,0,1
2026-03-07 07:29:07.466976,2.83,13.3,125.9,0,1
2026-03-07 07:29:12.466976,2.82,13.43,125.88,0,1
2026-03-07 07:29:17.466976,2.81,13.24,125.99,0,1
2026-03-07 07:29:22.466976,2.81,13.09,125.95,0,1
2026-03-07 07:29:27.466976,2.77,13.23,125.86,0,1
2026-03-07 07:29:32.466976,2.75,13.05,125.61,0,1
2026-03-07 07:29:37.466976,2.73,13.02,125.49,0,1
2026-03-07 07:29:42.466976,2.69,12.95,125.42,0,1
2026-03-07 07:29:47.466976,2.68,12.89,125.36,0,1
2026-03-07 07:29:52.466976,2.7,12.7,125.22,0,1
2026-03-07 07:29:57.466976,2.68,12.69,125.09,0,1
2026-03-07 07:30:02.466976,2.68,12.78,125.0,0,1
2026-03-07 07:30:07.466976,2.65,12.68,125.25,0,1
2026-03-07 07:30:12.466976,2.67,12.64,125.5,0,1
2026-03-07 07:30:17.466976,2.7,12.67,125.54,0,1
2026-03-07 07:30:22.466976,2.73,12.62,144.36,0,1
2026-03-07 07:30:27.466976,2.78,12.48,127.0,0,1
2026-03-07 07:30:32.466976,2.73,12.48,127.0,0,1
2026-03-07 07:30:37.466976,2.75,12.64,127.0,0,1
2026-03-07 07:30:42.466976,2.8,12.55,126.91,0,1
2026-03-07 07:30:47.466976,2.81,12.49,127.0,0,1
2026-03-07 07:30:52.466976,2.84,12.65,126.78,0,1
2026-03-07 07:30:57.466976,2.86,12.58,126.54,0,1
2026-03-07 07:31:02.466976,2.89,12.5,126.66,1,1
2026-03-07 07:31:07.466976,2.89,12.48,126.51,0,1
2026-03-07 07:31:12.466976,2.91,12.68,126.39,0,1
2026-03-07 07:31:17.466976,2.92,12.6,126.52,0,1
2026-03-07 07:31:22.466976,2.94,12.78,126.46,0,1
2026-03-07 07:31:27.466976,2.91,12.66,126.55,0,1
2026-03-07 07:31:32.466976,3.93,12.5,126.69,0,1
2026-03-07 07:31:37.466976,3.0,12.65,126.83,0,1
2026-03-07 07:31:42.466976,3.0,12.71,127.0,0,1
2026-03-07 07:31:47.466976,3.0,12.72,127.0,0,1
2026-03-07 07:31:52.466976,3.0,12.62,127.0,0,1
2026-03-07 07:31:57.466976,3.0,12.54,127.0,0,1
2026-03-07 07:32:02.466976,3.0,12.7,127.0,0,1
2026-03-07 07:32:07.466976,3.0,12.77,126.72,0,1
2026-03-07 07:32:12.466976,3.0,12.82,127.0,0,1
2026-03-07 07:32:17.466976,2.97,12.69,126.86,0,1
2026-03-07 07:32:22.466976,4.23,12.78,127.0,0,1
2026-03-07 07:32:27.466976,3.0,12.75,127.0,0,1
2026-03-07 07:32:32.466976,3.0,12.72,126.94,0,1
2026-03-07 07:32:37.466976,3.0,12.83,126.75,0,1
2026-03-07 07:32:42.466976,3.0,12.81,126.83,0,1
2026-03-07 07:32:47.466976,3.0,12.78,126.77,0,1
2026-03-07 07:32:52.466976,3.0,12.65,126.87,1,1
2026-03-07 07:32:57.466976,2.99,12.68,126.71,0,1
2026-03-07 07:33:02.466976,3.0,12.69,126.64,0,1
2026-03-07 07:33:07.466976,3.0,12.6,126.86,0,1
2026-03-07 07:33:12.466976,3.0,12.7,127.0,0,1
2026-03-07 07:33:17.466976,3.0,12.56,127.0,0,1
2026-03-07 07:33:22.466976,4.23,12.45,126.73,0,1
2026-03-07 07:33:27.466976,3.0,12.47,126.68,0,1
2026-03-07 07:33:32.466976,3.0,12.67,126.41,0,1
2026-03-07 07:33:37.466976,2.95,12.52,126.23,0,1
2026-03-07 07:33:42.466976,2.95,12.71,126.43,0,1
2026-03-07 07:33:47.466976,2.98,12.69,126.45,0,1
2026-03-07 07:33:52.466976,2.97,12.83,126.37,0,1
2026-03-07 07:33:57.466976,2.95,12.75,126.66,1,1
2026-03-07 07:34:02.466976,2.92,12.91,148.88,0,1
2026-03-07 07:34:07.466976,2.92,12.97,127.0,0,1
2026-03-07 07:34:12.466976,2.94,13.08,126.93,0,1
2026-03-07 07:34:17.466976,3.68,12.93,127.0,0,1
2026-03-07 07:34:22.466976,3.0,12.87,127.0,0,1
2026-03-07 07:34:27.466976,3.0,12.8,126.93,0,1
2026-03-07 07:34:32.466976,3.0,12.68,127.0,0,1
2026-03-07 07:34:37.466976,3.0,12.69,126.97,0,1
2026-03-07 07:34:42.466976,2.97,12.63,127.0,0,1
2026-03-07 07:34:47.466976,2.97,12.78,127.0,0,1
2026-03-07 07:34:52.466976,2.96,12.73,127.0,0,1
2026-03-07 07:34:57.466976,2.91,12.83,126.79,0,1
2026-03-07 07:35:02.466976,2.89,12.89,126.59,0,1
2026-03-07 07:35:07.466976,2.92,12.89,126.62,1,1
2026-03-07 07:35:12.466976,2.92,12.73,126.65,0,1
2026-03-07 07:35:17.466976,2.95,12.88,126.77,0,1
2026-03-07 07:35:22.466976,2.98,13.07,126.85,0,1
2026-03-07 07:35:27.466976,2.94,13.12,127.0,0,1
2026-03-07 07:35:32.466976,2.94,12.98,126.77,0,1
2026-03-07 07:35:37.466976,2.96,12.97,126.66,0,1
2026-03-07 07:35:42.466976,2.99,13.08,126.43,0,1
2026-03-07 07:35:47.466976,3.0,13.2,126.37,0,1
2026-03-07 07:35:52.466976,2.97,13.22,126.16,0,1
2026-03-07 07:35:57.466976,3.0,13.22,126.19,0,1
2026-03-07 07:36:02.466976,3.0,13.19,125.9,0,1
2026-03-07 07:36:07.466976,3.0,13.38,126.11,0,1
2026-03-07 07:36:12.466976,3.0,13.26,125.93,0,1
2026-03-07 07:36:17.466976,3.0,13.41,125.9,0,1
2026-03-07 07:36:22.466976,3.0,13.57,126.2,0,1
2026-03-07 07:36:27.466976,3.0,13.54,126.02,0,1
2026-03-07 07:36:32.466976,3.0,13.38,125.9,0,1
2026-03-07 07:36:37.466976,3.0,13.47,125.8,0,1
2026-03-07 07:36:42.466976,2.99,13.33,125.83,0,1
2026-03-07 07:36:47.466976,2.94,13.22,125.86,0,1
2026-03-07 07:36:52.466976,2.97,13.03,126.05,0,1
2026-03-07 07:36:57.466976,3.0,12.88,125.98,0,1
2026-03-07 07:37:02.466976,3.0,12.79,125.68,1,1
2026-03-07 07:37:07.466976,3.0,12.71,125.63,0,1
2026-03-07 07:37:12.466976,2.96,12.66,125.8,0,1
2026-03-07 07:37:17.466976,2.96,12.67,125.71,0,1
2026-03-07 07:37:22.466976,2.98,12.7,125.92,0,1
2026-03-07 07:37:27.466976,2.99,12.65,125.64,0,1
2026-03-07 07:37:32.466976,2.97,12.62,125.46,0,1
2026-03-07 07:37:37.466976,2.96,12.49,125.56,0,1
2026-03-07 07:37:42.466976,2.92,12.6,125.3,0,1
2026-03-07 07:37:47.466976,2.94,12.49,125.48,0,1
2026-03-07 07:37:52.466976,2.92,12.45,125.5,0,1
2026-03-07 07:37:57.466976,2.93,12.32,125.35,1,1
2026-03-07 07:38:02.466976,2.94,12.51,125.63,0,1
2026-03-07 07:38:07.466976,2.99,12.54,125.33,0,1
2026-03-07 07:38:12.466976,3.0,12.41,125.4,0,1
2026-03-07 07:38:17.466976,3.0,12.23,125.39,0,1
2026-03-07 07:38:22.466976,2.98,12.13,125.48,0,1
2026-03-07 07:38:27.466976,2.97,12.08,125.69,0,1
2026-03-07 07:38:32.466976,2.99,11.97,125.73,0,1
2026-03-07 07:38:37.466976,2.97,11.91,125.73,0,1
2026-03-07 07:38:42.466976,2.99,11.86,125.6,0,1
2026-03-07 07:38:47.466976,2.98,12.06,125.83,0,1
2026-03-07 07:38:52.466976,2.93,11.92,125.62,0,1
2026-03-07 07:38:57.466976,2.92,11.87,125.74,0,1
2026-03-07 07:39:02.466976,2.9,12.04,125.71,0,1
2026-03-07 07:39:07.466976,2.95,11.94,125.61,0,1
2026-03-07 07:39:12.466976,2.96,11.85,125.32,0,1
2026-03-07 07:39:17.466976,2.94,11.88,125.11,1,1
2026-03-07 07:39:22.466976,2.94,11.78,125.07,0,1
2026-03-07 07:39:27.466976,2.96,11.77,125.04,0,1
2026-03-07 07:39:32.466976,2.96,11.6,125.26,0,1
2026-03-07 07:39:37.466976,2.92,11.52,125.07,0,1
2026-03-07 07:39:42.466976,2.96,11.32,124.86,0,1
2026-03-07 07:39:47.466976,2.91,11.33,124.79,0,1
2026-03-07 07:39:52.466976,4.15,11.16,124.58,0,1
2026-03-07 07:39:57.466976,3.0,11.14,124.53,0,1
2026-03-07 07:40:02.466976,3.0,11.02,124.61,0,1
2026-03-07 07:40:07.466976,3.0,11.18,124.63,0,1
2026-03-07 07:40:12.466976,2.98,11.22,124.91,0,1
2026-03-07 07:40:17.466976,2.97,11.12,124.77,0,1
2026-03-07 07:40:22.466976,2.93,10.95,124.66,0,1
2026-03-07 07:40:27.466976,2.9,10.81,124.77,0,1
2026-03-07 07:40:32.466976,3.95,10.71,124.61,0,1
2026-03-07 07:40:37.466976,3.0,10.83,124.71,0,1
2026-03-07 07:40:42.466976,3.0,10.77,124.6,0,1
2026-03-07 07:40:47.466976,3.0,10.58,124.37,0,1
2026-03-07 07:40:52.466976,3.0,10.57,124.1,0,1
2026-03-07 07:40:57.466976,3.0,10.43,123.99,0,1
2026-03-07 07:41:02.466976,3.0,10.42,123.84,0,1
2026-03-07 07:41:07.466976,2.95,10.33,124.1,0,1
2026-03-07 07:41:12.466976,2.96,10.27,123.8,0,1
2026-03-07 07:41:17.466976,2.99,10.21,123.97,0,1
2026-03-07 07:41:22.466976,2.94,10.11,124.03,1,1
2026-03-07 07:41:27.466976,2.91,10.06,123.85,0,1
2026-03-07 07:41:32.466976,2.88,10.23,124.1,1,1
2026-03-07 07:41:37.466976,3.96,10.24,123.88,0,1
2026-03-07 07:41:42.466976,3.0,10.15,123.73,0,1
2026-03-07 07:41:47.466976,3.0,10.22,123.73,0,1
2026-03-07 07:41:52.466976,2.97,10.24,123.46,0,1
2026-03-07 07:41:57.466976,2.98,10.42,123.75,0,1
2026-03-07 07:42:02.466976,2.97,10.6,123.63,0,1
2026-03-07 07:42:07.466976,2.97,10.79,123.83,0,1
2026-03-07 07:42:12.466976,3.0,10.73,123.78,0,1
2026-03-07 07:42:17.466976,2.98,10.56,123.86,0,1
2026-03-07 07:42:22.466976,3.0,10.57,124.01,0,1
2026-03-07 07:42:27.466976,3.0,10.41,124.09,0,1
2026-03-07 07:42:32.466976,2.96,10.42,124.05,0,1
2026-03-07 07:42:37.466976,3.0,10.47,124.34,0,1
2026-03-07 07:42:42.466976,2.98,10.57,124.14,0,1
2026-03-07 07:42:47.466976,2.96,10.41,124.39,0,1
2026-03-07 07:42:52.466976,3.0,10.48,124.46,0,1
2026-03-07 07:42:57.466976,3.0,10.47,124.18,0,1
2026-03-07 07:43:02.466976,4.26,10.37,124.42,0,1
2026-03-07 07:43:07.466976,3.0,10.49,124.28,0,1
2026-03-07 07:43:12.466976,3.69,10.61,124.13,0,1
2026-03-07 07:43:17.466976,3.0,10.6,124.22,0,1
2026-03-07 07:43:22.466976,2.99,10.58,124.41,0,1
2026-03-07 07:43:27.466976,2.99,10.78,124.46,0,1
2026-03-07 07:43:32.466976,2.97,10.92,124.52,0,1
2026-03-07 07:43:37.466976,3.0,10.9,124.37,0,1
2026-03-07 07:43:42.466976,3.0,10.7,124.5,0,1
2026-03-07 07:43:47.466976,3.0,10.89,124.58,0,1
2026-03-07 07:43:52.466976,2.98,10.7,124.58,0,1
2026-03-07 07:43:57.466976,3.0,10.89,124.45,0,1
2026-03-07 07:44:02.466976,2.96,11.05,124.73,0,1
2026-03-07 07:44:07.466976,2.95,10.97,124.44,0,1
2026-03-07 07:44:12.466976,3.0,10.78,124.29,0,1
2026-03-07 07:44:17.466976,2.98,10.71,124.34,0,1
2026-03-07 07:44:22.466976,2.99,10.76,124.31,0,1
2026-03-07 07:44:27.466976,2.95,10.83,124.03,0,1
2026-03-07 07:44:32.466976,2.98,10.89,124.28,0,1
2026-03-07 07:44:37.466976,2.95,10.98,124.55,0,1
2026-03-07 07:44:42.466976,2.98,11.1,124.79,0,1
2026-03-07 07:44:47.466976,2.95,11.05,124.64,0,1
2026-03-07 07:44:52.466976,2.95,11.14,124.85,0,1
2026-03-07 07:44:57.466976,3.0,11.15,125.05,0,1
2026-03-07 07:45:02.466976,3.0,10.98,125.32,0,1
2026-03-07 07:45:07.466976,3.0,10.93,125.59,0,1
2026-03-07 07:45:12.466976,2.99,10.88,125.71,0,1
2026-03-07 07:45:17.466976,3.0,10.81,125.77,0,1
2026-03-07 07:45:22.466976,2.97,10.67,126.04,0,1
2026-03-07 07:45:27.466976,2.99,10.53,126.19,0,1
2026-03-07 07:45:32.466976,2.96,10.63,126.36,0,1
2026-03-07 07:45:37.466976,2.93,10.78,126.44,0,1
2026-03-07 07:45:42.466976,2.96,10.86,126.7,0,1
2026-03-07 07:45:47.466976,2.98,10.75,126.58,0,1
2026-03-07 07:45:52.466976,3.0,10.85,126.46,0,1
2026-03-07 07:45:57.466976,2.95,10.73,144.42,0,1
2026-03-07 07:46:02.466976,2.99,10.54,127.0,0,1
2026-03-07 07:46:07.466976,2.99,10.48,126.79,0,1
2026-03-07 07:46:12.466976,3.0,10.34,127.0,0,1
2026-03-07 07:46:17.466976,2.98,10.49,126.83,0,1
2026-03-07 07:46:22.466976,4.34,10.38,126.55,0,1
2026-03-07 07:46:27.466976,3.0,10.49,126.37,0,1
2026-03-07 07:46:32.466976,2.97,10.44,126.4,0,1
2026-03-07 07:46:37.466976,3.0,10.47,126.19,0,1
2026-03-07 07:46:42.466976,3.0,10.34,125.95,0,1
2026-03-07 07:46:47.466976,3.0,10.5,125.9,0,1
2026-03-07 07:46:52.466976,3.0,10.43,126.07,0,1
2026-03-07 07:46:57.466976,2.99,10.43,125.99,0,1
2026-03-07 07:47:02.466976,3.0,10.36,125.91,0,1
2026-03-07 07:47:07.466976,3.0,10.41,125.75,0,1
2026-03-07 07:47:12.466976,3.0,10.49,125.77,0,1
2026-03-07 07:47:17.466976,3.0,10.51,141.08,0,1
2026-03-07 07:47:22.466976,3.0,10.7,127.0,0,1
2026-03-07 07:47:27.466976,3.0,10.51,126.84,0,1
2026-03-07 07:47:32.466976,3.67,10.7,126.84,0,1
2026-03-07 07:47:37.466976,3.0,10.74,127.0,0,1
2026-03-07 07:47:42.466976,2.98,10.85,127.0,0,1
2026-03-07 07:47:47.466976,3.0,10.99,127.0,0,1
2026-03-07 07:47:52.466976,3.0,11.04,127.0,0,1
2026-03-07 07:47:57.466976,3.0,11.03,126.94,0,1
2026-03-07 07:48:02.466976,2.99,11.12,127.0,0,1
2026-03-07 07:48:07.466976,3.0,11.23,127.0,0,1
2026-03-07 07:48:12.466976,2.98,11.15,127.0,0,1
2026-03-07 07:48:17.466976,2.95,11.13,126.91,1,1
2026-03-07 07:48:22.466976,4.31,10.97,127.0,0,1
2026-03-07 07:48:27.466976,3.0,10.94,126.76,0,1
2026-03-07 07:48:32.466976,3.0,10.99,127.0,0,1
2026-03-07 07:48:37.466976,2.96,10.79,126.78,0,1
2026-03-07 07:48:42.466976,2.98,10.86,126.97,0,1
2026-03-07 07:48:47.466976,2.99,10.84,126.76,0,1
2026-03-07 07:48:52.466976,3.0,11.02,126.56,0,1
2026-03-07 07:48:57.466976,2.99,11.08,126.8,0,1
2026-03-07 07:49:02.466976,2.97,11.19,126.62,0,1
2026-03-07 07:49:07.466976,2.96,11.31,126.77,0,1
2026-03-07 07:49:12.466976,3.0,11.26,127.0,0,1
2026-03-07 07:49:17.466976,3.0,11.38,126.86,0,1
2026-03-07 07:49:22.466976,3.0,11.43,127.0,0,1
2026-03-07 07:49:27.466976,3.0,11.53,126.72,0,1
2026-03-07 07:49:32.466976,2.95,11.54,126.69,0,1
2026-03-07 07:49:37.466976,2.9,11.73,126.75,0,1
2026-03-07 07:49:42.466976,2.95,11.93,126.91,0,1
2026-03-07 07:49:47.466976,2.98,11.74,126.65,0,1
2026-03-07 07:49:52.466976,4.24,11.62,126.38,0,1
2026-03-07 07:49:57.466976,3.0,11.54,126.13,0,1
2026-03-07 07:50:02.466976,2.99,11.36,126.32,0,1
2026-03-07 07:50:07.466976,3.0,11.39,126.28,0,1
2026-03-07 07:50:12.466976,2.96,11.44,126.19,0,1
2026-03-07 07:50:17.466976,2.95,11.32,126.27,0,1
2026-03-07 07:50:22.466976,2.91,11.52,126.54,0,1
2026-03-07 07:50:27.466976,2.93,11.5,126.54,0,1
2026-03-07 07:50:32.466976,2.95,11.41,126.56,0,1
2026-03-07 07:50:37.466976,2.94,11.33,126.35,0,1
2026-03-07 07:50:42.466976,2.93,11.37,126.48,0,1
2026-03-07 07:50:47.466976,2.92,11.26,126.3,0,1
2026-03-07 07:50:52.466976,2.93,11.39,126.13,0,1
2026-03-07 07:50:57.466976,2.97,11.21,126.12,0,1
2026-03-07 07:51:02.466976,2.97,11.31,126.03,0,1
2026-03-07 07:51:07.466976,3.0,11.29,126.28,0,1
