timestamp,current,voltage,temperature,vibration,label
2026-03-10 21:50:25.134603,-13.84,0.0,32.0,0,0
2026-03-10 21:50:30.134603,-13.67,10.52,36.99,0,1
2026-03-10 21:50:35.134603,-13.34,0.0,32.0,0,0
2026-03-10 21:50:40.134603,-13.79,0.0,32.0,0,0
2026-03-10 21:50:45.134603,-13.18,0.0,32.0,0,0
2026-03-10 21:50:50.134603,-13.41,9.55,37.84,0,1
2026-03-10 21:50:55.134603,-13.33,10.16,37.61,0,1
2026-03-10 21:51:00.134603,-13.03,16.85,42.89,1,2
2026-03-10 21:51:05.134603,-13.02,0.0,32.0,0,0
2026-03-10 21:51:10.134603,-12.81,14.63,48.86,1,2
2026-03-10 21:51:15.134603,-13.39,11.39,37.86,0,1
2026-03-10 21:51:20.134603,-13.04,0.0,32.0,0,0
2026-03-10 21:51:25.134603,-13.48,0.0,32.0,0,0
2026-03-10 21:51:30.134603,-12.98,16.71,35.5,1,2
2026-03-10 21:51:35.134603,-13.11,0.0,32.0,0,0
2026-03-10 21:51:40.134603,-12.95,16.0,42.0,1,2
2026-03-10 21:51:45.134603,-13.38,11.9,34.53,0,1
2026-03-10 21:51:50.134603,-13.26,0.0,32.0,0,0
2026-03-10 21:51:55.134603,-13.26,0.0,32.0,0,0
2026-03-10 21:52:00.134603,-13.48,10.91,38.63,0,1
2026-03-10 21:52:05.134603,-13.94,0.0,32.0,0,0
2026-03-10 21:52:10.134603,-13.28,16.75,46.75,1,2
2026-03-10 21:52:15.134603,-13.57,9.23,39.29,0,1
2026-03-10 21:52:20.134603,-13.66,9.26,31.39,0,1
2026-03-10 21:52:25.134603,-12.79,14.8,53.25,1,2
2026-03-10 21:52:30.134603,-13.49,11.09,37.67,0,1
2026-03-10 21:52:35.134603,-13.45,9.09,38.0,0,1
2026-03-10 21:52:40.134603,-13.54,11.22,32.06,0,1
2026-03-10 21:52:45.134603,-13.55,9.88,37.34,0,1
2026-03-10 21:52:50.134603,-13.4,10.06,34.66,0,1
2026-03-10 21:52:55.134603,-13.5,10.19,33.19,0,1
2026-03-10 21:53:00.134603,-13.61,10.47,32.37,0,1
2026-03-10 21:53:05.134603,-13.38,9.46,38.17,0,1
2026-03-10 21:53:10.134603,-13.15,0.0,32.0,0,0
2026-03-10 21:53:15.134603,-13.65,11.51,33.64,0,1
2026-03-10 21:53:20.134603,-13.3,0.0,32.0,0,0
2026-03-10 21:53:25.134603,-13.41,9.7,34.65,0,1
2026-03-10 21:53:30.134603,-13.02,13.14,44.21,1,2
2026-03-10 21:53:35.134603,-13.59,0.0,32.0,0,0
2026-03-10 21:53:40.134603,-13.15,0.0,32.0,0,0
2026-03-10 21:53:45.134603,-13.68,9.64,38.97,0,1
2026-03-10 21:53:50.134603,-13.62,9.18,37.34,0,1
2026-03-10 21:53:55.134603,-13.16,0.0,32.0,0,0
2026-03-10 21:54:00.134603,-13.13,0.0,32.0,0,0
2026-03-10 21:54:05.134603,-13.45,11.99,36.09,0,1
2026-03-10 21:54:10.134603,-13.69,11.72,38.04,0,1
2026-03-10 21:54:15.134603,-12.72,15.29,38.21,1,2
2026-03-10 21:54:20.134603,-12.91,16.02,40.03,1,2
2026-03-10 21:54:25.134603,-13.41,10.81,39.99,0,1
2026-03-10 21:54:30.134603,-13.46,10.38,30.54,0,1
2026-03-10 21:54:35.134603,-13.21,13.39,51.8,1,2
2026-03-10 21:54:40.134603,-13.39,11.61,37.6,0,1
2026-03-10 21:54:45.134603,-13.06,14.65,48.57,1,2
2026-03-10 21:54:50.134603,-13.45,0.0,32.0,0,0
2026-03-10 21:54:55.134603,-12.84,14.74,40.62,1,2
2026-03-10 21:55:00.134603,-13.59,10.55,33.26,0,1
2026-03-10 21:55:05.134603,-13.58,0.0,32.0,0,0
2026-03-10 21:55:10.134603,-13.49,0.0,32.0,0,0
2026-03-10 21:55:15.134603,-13.84,0.0,32.0,0,0
2026-03-10 21:55:20.134603,-13.85,0.0,32.0,0,0
2026-03-10 21:55:25.134603,-13.97,0.0,32.0,0,0
2026-03-10 21:55:30.134603,-13.59,9.01,30.3,0,1
2026-03-10 21:55:35.134603,-13.16,17.31,36.68,1,2
2026-03-10 21:55:40.134603,-13.48,9.46,31.03,0,1
2026-03-10 21:55:45.134603,-13.56,10.62,36.65,0,1
2026-03-10 21:55:50.134603,-13.45,10.91,33.58,0,1
2026-03-10 21:55:55.134603,-12.74,16.89,54.96,1,2
2026-03-10 21:56:00.134603,-13.46,10.13,34.52,0,1
2026-03-10 21:56:05.134603,-12.71,16.7,43.04,1,2
2026-03-10 21:56:10.134603,-13.39,11.43,37.22,0,1
2026-03-10 21:56:15.134603,-13.29,0.0,32.0,0,0
2026-03-10 21:56:20.134603,-13.4,10.38,33.39,0,1
2026-03-10 21:56:25.134603,-13.45,0.0,32.0,0,0
2026-03-10 21:56:30.134603,-13.26,15.48,46.11,1,2
2026-03-10 21:56:35.134603,-12.84,15.41,40.22,1,2
2026-03-10 21:56:40.134603,-13.49,10.04,37.39,0,1
2026-03-10 21:56:45.134603,-12.92,14.57,35.43,1,2
2026-03-10 21:56:50.134603,-13.53,0.0,32.0,0,0
2026-03-10 21:56:55.134603,-13.45,11.69,30.47,0,1
2026-03-10 21:57:00.134603,-13.33,10.54,39.44,0,1
2026-03-10 21:57:05.134603,-13.1,16.36,48.52,1,2
2026-03-10 21:57:10.134603,-13.78,0.0,32.0,0,0
2026-03-10 21:57:15.134603,-12.96,16.71,41.2,1,2
2026-03-10 21:57:20.134603,-13.45,10.71,33.84,0,1
2026-03-10 21:57:25.134603,-13.15,17.1,44.37,1,2
2026-03-10 21:57:30.134603,-13.92,0.0,32.0,0,0
2026-03-10 21:57:35.134603,-12.99,16.19,54.41,1,2
2026-03-10 21:57:40.134603,-13.21,15.53,53.17,1,2
2026-03-10 21:57:45.134603,-12.79,17.6,36.38,1,2
2026-03-10 21:57:50.134603,-13.88,0.0,32.0,0,0
2026-03-10 21:57:55.134603,-13.15,0.0,32.0,0,0
2026-03-10 21:58:00.134603,-13.53,0.0,32.0,0,0
2026-03-10 21:58:05.134603,-13.95,0.0,32.0,0,0
2026-03-10 21:58:10.134603,-13.9,0.0,32.0,0,0
2026-03-10 21:58:15.134603,-13.04,0.0,32.0,0,0
2026-03-10 21:58:20.134603,-13.34,10.2,36.16,0,1
2026-03-10 21:58:25.134603,-13.55,9.24,35.95,0,1
2026-03-10 21:58:30.134603,-13.55,9.33,33.65,0,1
2026-03-10 21:58:35.134603,-13.63,11.32,39.12,0,1
2026-03-10 21:58:40.134603,-13.67,11.14,30.63,0,1
2026-03-10 21:58:45.134603,-13.8,0.0,32.0,0,0
2026-03-10 21:58:50.134603,-13.29,14.63,36.54,1,2
2026-03-10 21:58:55.134603,-13.07,14.34,43.51,1,2
2026-03-10 21:59:00.134603,-13.37,11.21,32.31,0,1
2026-03-10 21:59:05.134603,-13.13,16.86,50.36,1,2
2026-03-10 21:59:10.134603,-12.82,15.21,50.32,1,2
2026-03-10 21:59:15.134603,-13.83,0.0,32.0,0,0
2026-03-10 21:59:20.134603,-13.2,13.94,53.31,1,2
2026-03-10 21:59:25.134603,-13.61,0.0,32.0,0,0
2026-03-10 21:59:30.134603,-13.47,11.63,37.15,0,1
2026-03-10 21:59:35.134603,-13.15,15.84,44.19,1,2
2026-03-10 21:59:40.134603,-13.32,9.69,33.39,0,1
2026-03-10 21:59:45.134603,-12.99,13.35,36.24,1,2
2026-03-10 21:59:50.134603,-12.85,13.88,52.28,1,2
2026-03-10 21:59:55.134603,-13.92,0.0,32.0,0,0
2026-03-10 22:00:00.134603,-13.71,0.0,32.0,0,0
2026-03-10 22:00:05.134603,-13.51,10.75,34.47,0,1
2026-03-10 22:00:10.134603,-13.31,9.09,35.86,0,1
2026-03-10 22:00:15.134603,-12.97,17.46,48.1,1,2
2026-03-10 22:00:20.134603,-12.73,14.97,37.3,1,2
2026-03-10 22:00:25.134603,-13.53,0.0,32.0,0,0
2026-03-10 22:00:30.134603,-13.12,0.0,32.0,0,0
2026-03-10 22:00:35.134603,-13.09,0.0,32.0,0,0
2026-03-10 22:00:40.134603,-13.23,17.73,35.28,1,2
2026-03-10 22:00:45.134603,-13.18,0.0,32.0,0,0
2026-03-10 22:00:50.134603,-13.69,9.94,37.38,0,1
2026-03-10 22:00:55.134603,-13.58,11.69,38.49,0,1
2026-03-10 22:01:00.134603,-13.82,0.0,32.0,0,0
2026-03-10 22:01:05.134603,-13.59,9.45,33.04,0,1
2026-03-10 22:01:10.134603,-13.39,10.82,39.53,0,1
2026-03-10 22:01:15.134603,-13.48,0.0,32.0,0,0
2026-03-10 22:01:20.134603,-13.78,0.0,32.0,0,0
2026-03-10 22:01:25.134603,-13.19,16.64,45.12,1,2
2026-03-10 22:01:30.134603,-13.14,13.23,39.23,1,2
2026-03-10 22:01:35.134603,-13.31,0.0,32.0,0,0
2026-03-10 22:01:40.134603,-13.23,14.99,47.48,1,2
2026-03-10 22:01:45.134603,-13.39,0.0,32.0,0,0
2026-03-10 22:01:50.134603,-13.98,0.0,32.0,0,0
2026-03-10 22:01:55.134603,-13.41,0.0,32.0,0,0
2026-03-10 22:02:00.134603,-13.31,0.0,32.0,0,0
2026-03-10 22:02:05.134603,-13.34,9.35,31.95,0,1
2026-03-10 22:02:10.134603,-13.35,10.12,34.31,0,1
2026-03-10 22:02:15.134603,-12.85,13.22,38.29,1,2
2026-03-10 22:02:20.134603,-13.48,0.0,32.0,0,0
2026-03-10 22:02:25.134603,-13.67,10.05,30.69,0,1
2026-03-10 22:02:30.134603,-13.4,0.0,32.0,0,0
2026-03-10 22:02:35.134603,-13.55,10.7,32.5,0,1
2026-03-10 22:02:40.134603,-13.38,10.32,31.13,0,1
2026-03-10 22:02:45.134603,-13.21,15.96,53.02,1,2
2026-03-10 22:02:50.134603,-13.54,10.02,37.83,0,1
2026-03-10 22:02:55.134603,-12.92,16.06,36.86,1,2
2026-03-10 22:03:00.134603,-13.32,0.0,32.0,0,0
2026-03-10 22:03:05.134603,-13.69,11.61,35.44,0,1
2026-03-10 22:03:10.134603,-13.55,11.13,33.92,0,1
2026-03-10 22:03:15.134603,-13.21,14.28,36.48,1,2
2026-03-10 22:03:20.134603,-12.76,15.63,51.07,1,2
2026-03-10 22:03:25.134603,-13.13,16.5,49.03,1,2
2026-03-10 22:03:30.134603,-12.87,13.82,37.28,1,2
2026-03-10 22:03:35.134603,-13.67,9.82,34.81,0,1
2026-03-10 22:03:40.134603,-13.8,0.0,32.0,0,0
2026-03-10 22:03:45.134603,-13.28,13.08,35.24,1,2
2026-03-10 22:03:50.134603,-13.75,0.0,32.0,0,0
2026-03-10 22:03:55.134603,-13.01,13.57,41.36,1,2
2026-03-10 22:04:00.134603,-13.57,0.0,32.0,0,0
2026-03-10 22:04:05.134603,-13.49,9.21,33.14,0,1
2026-03-10 22:04:10.134603,-13.91,0.0,32.0,0,0
2026-03-10 22:04:15.134603,-12.72,17.44,53.55,1,2
2026-03-10 22:04:20.134603,-12.98,14.51,46.79,1,2
2026-03-10 22:04:25.134603,-13.29,0.0,32.0,0,0
2026-03-10 22:04:30.134603,-13.42,0.0,32.0,0,0
2026-03-10 22:04:35.134603,-12.74,15.25,44.75,1,2
2026-03-10 22:04:40.134603,-12.92,14.87,35.52,1,2
2026-03-10 22:04:45.134603,-13.58,11.57,35.07,0,1
2026-03-10 22:04:50.134603,-13.35,0.0,32.0,0,0
2026-03-10 22:04:55.134603,-12.94,16.93,52.47,1,2
2026-03-10 22:05:00.134603,-13.65,0.0,32.0,0,0
2026-03-10 22:05:05.134603,-12.93,17.64,39.4,1,2
2026-03-10 22:05:10.134603,-13.59,11.73,33.89,0,1
2026-03-10 22:05:15.134603,-13.01,13.76,49.26,1,2
2026-03-10 22:05:20.134603,-13.22,14.0,45.59,1,2
2026-03-10 22:05:25.134603,-13.95,0.0,32.0,0,0
2026-03-10 22:05:30.134603,-13.33,0.0,32.0,0,0
2026-03-10 22:05:35.134603,-13.87,0.0,32.0,0,0
2026-03-10 22:05:40.134603,-13.25,0.0,32.0,0,0
2026-03-10 22:05:45.134603,-13.29,0.0,32.0,0,0
2026-03-10 22:05:50.134603,-13.6,11.87,31.34,0,1
2026-03-10 22:05:55.134603,-13.5,9.11,31.88,0,1
2026-03-10 22:06:00.134603,-13.2,15.13,37.55,1,2
2026-03-10 22:06:05.134603,-12.76,13.59,51.03,1,2
2026-03-10 22:06:10.134603,-13.73,0.0,32.0,0,0
2026-03-10 22:06:15.134603,-13.2,17.17,40.95,1,2
2026-03-10 22:06:20.134603,-12.72,13.66,50.88,1,2
2026-03-10 22:06:25.134603,-13.16,14.35,39.23,1,2
2026-03-10 22:06:30.134603,-13.3,9.41,33.45,0,1
2026-03-10 22:06:35.134603,-13.41,11.51,34.43,0,1
2026-03-10 22:06:40.134603,-13.1,0.0,32.0,0,0
2026-03-10 22:06:45.134603,-12.77,16.62,43.09,1,2
2026-03-10 22:06:50.134603,-12.96,16.69,44.95,1,2
2026-03-10 22:06:55.134603,-13.97,0.0,32.0,0,0
2026-03-10 22:07:00.134603,-13.24,14.33,45.46,1,2
2026-03-10 22:07:05.134603,-13.47,9.38,39.71,0,1
2026-03-10 22:07:10.134603,-13.25,0.0,32.0,0,0
2026-03-10 22:07:15.134603,-13.7,11.0,32.49,0,1
2026-03-10 22:07:20.134603,-13.6,10.06,30.39,0,1
2026-03-10 22:07:25.134603,-13.66,11.7,31.84,0,1
2026-03-10 22:07:30.134603,-13.81,0.0,32.0,0,0
2026-03-10 22:07:35.134603,-13.85,0.0,32.0,0,0
2026-03-10 22:07:40.134603,-12.76,14.77,49.22,1,2
2026-03-10 22:07:45.134603,-12.9,16.81,53.82,1,2
2026-03-10 22:07:50.134603,-13.35,11.69,31.65,0,1
2026-03-10 22:07:55.134603,-12.87,13.56,48.28,1,2
2026-03-10 22:08:00.134603,-12.77,15.03,43.72,1,2
2026-03-10 22:08:05.134603,-13.34,9.27,37.93,0,1
2026-03-10 22:08:10.134603,-12.95,13.27,50.03,1,2
2026-03-10 22:08:15.134603,-13.15,13.31,36.32,1,2
2026-03-10 22:08:20.134603,-13.05,0.0,32.0,0,0
2026-03-10 22:08:25.134603,-13.52,0.0,32.0,0,0
2026-03-10 22:08:30.134603,-13.17,0.0,32.0,0,0
2026-03-10 22:08:35.134603,-13.67,11.48,33.25,0,1
2026-03-10 22:08:40.134603,-13.42,11.55,34.44,0,1
2026-03-10 22:08:45.134603,-12.72,13.36,46.13,1,2
2026-03-10 22:08:50.134603,-13.65,0.0,32.0,0,0
2026-03-10 22:08:55.134603,-13.51,11.73,37.9,0,1
2026-03-10 22:09:00.134603,-13.01,0.0,32.0,0,0
2026-03-10 22:09:05.134603,-13.32,10.1,30.95,0,1
2026-03-10 22:09:10.134603,-13.41,9.96,39.92,0,1
2026-03-10 22:09:15.134603,-13.62,0.0,32.0,0,0
2026-03-10 22:09:20.134603,-13.56,0.0,32.0,0,0
2026-03-10 22:09:25.134603,-13.34,11.88,37.49,0,1
2026-03-10 22:09:30.134603,-13.3,0.0,32.0,0,0
2026-03-10 22:09:35.134603,-13.05,0.0,32.0,0,0
2026-03-10 22:09:40.134603,-13.7,0.0,32.0,0,0
2026-03-10 22:09:45.134603,-13.35,0.0,32.0,0,0
2026-03-10 22:09:50.134603,-13.24,14.19,37.6,1,2
2026-03-10 22:09:55.134603,-13.72,0.0,32.0,0,0
2026-03-10 22:10:00.134603,-13.02,0.0,32.0,0,0
2026-03-10 22:10:05.134603,-13.23,0.0,32.0,0,0
2026-03-10 22:10:10.134603,-13.26,17.05,52.82,1,2
2026-03-10 22:10:15.134603,-13.5,0.0,32.0,0,0
2026-03-10 22:10:20.134603,-13.11,0.0,32.0,0,0
2026-03-10 22:10:25.134603,-13.51,0.0,32.0,0,0
2026-03-10 22:10:30.134603,-13.6,9.19,32.21,0,1
2026-03-10 22:10:35.134603,-13.61,10.88,37.34,0,1
2026-03-10 22:10:40.134603,-13.5,10.94,36.87,0,1
2026-03-10 22:10:45.134603,-13.39,9.48,33.4,0,1
2026-03-10 22:10:50.134603,-13.1,0.0,32.0,0,0
2026-03-10 22:10:55.134603,-13.08,14.33,41.2,1,2
2026-03-10 22:11:00.134603,-13.26,16.73,38.99,1,2
2026-03-10 22:11:05.134603,-13.3,0.0,32.0,0,0
2026-03-10 22:11:10.134603,-13.47,10.48,37.57,0,1
2026-03-10 22:11:15.134603,-12.78,14.81,43.96,1,2
2026-03-10 22:11:20.134603,-13.59,0.0,32.0,0,0
2026-03-10 22:11:25.134603,-13.17,0.0,32.0,0,0
2026-03-10 22:11:30.134603,-13.61,11.87,39.35,0,1
2026-03-10 22:11:35.134603,-13.41,10.22,35.93,0,1
2026-03-10 22:11:40.134603,-13.39,10.28,31.32,0,1
2026-03-10 22:11:45.134603,-12.86,13.2,52.36,1,2
2026-03-10 22:11:50.134603,-13.73,0.0,32.0,0,0
2026-03-10 22:11:55.134603,-12.86,13.86,39.46,1,2
2026-03-10 22:12:00.134603,-13.14,15.28,46.44,1,2
2026-03-10 22:12:05.134603,-13.89,0.0,32.0,0,0
2026-03-10 22:12:10.134603,-13.13,15.6,43.56,1,2
2026-03-10 22:12:15.134603,-13.06,15.05,51.78,1,2
2026-03-10 22:12:20.134603,-13.57,10.2,36.45,0,1
2026-03-10 22:12:25.134603,-13.18,16.2,41.8,1,2
2026-03-10 22:12:30.134603,-13.41,0.0,32.0,0,0
2026-03-10 22:12:35.134603,-13.28,14.0,40.24,1,2
2026-03-10 22:12:40.134603,-12.96,16.89,39.17,1,2
2026-03-10 22:12:45.134603,-13.36,0.0,32.0,0,0
2026-03-10 22:12:50.134603,-13.26,0.0,32.0,0,0
2026-03-10 22:12:55.134603,-12.9,15.06,35.11,1,2
2026-03-10 22:13:00.134603,-13.38,10.97,33.49,0,1
2026-03-10 22:13:05.134603,-13.18,15.46,54.21,1,2
2026-03-10 22:13:10.134603,-13.45,10.76,37.48,0,1
2026-03-10 22:13:15.134603,-13.41,0.0,32.0,0,0
2026-03-10 22:13:20.134603,-12.86,16.9,48.72,1,2
2026-03-10 22:13:25.134603,-12.78,14.62,40.28,1,2
2026-03-10 22:13:30.134603,-12.87,14.24,38.16,1,2
2026-03-10 22:13:35.134603,-13.39,11.96,38.09,0,1
2026-03-10 22:13:40.134603,-13.14,13.73,43.06,1,2
2026-03-10 22:13:45.134603,-13.23,15.3,46.87,1,2
2026-03-10 22:13:50.134603,-13.04,13.99,37.74,1,2
2026-03-10 22:13:55.134603,-13.67,9.87,31.37,0,1
2026-03-10 22:14:00.134603,-12.91,13.46,47.17,1,2
2026-03-10 22:14:05.134603,-13.29,0.0,32.0,0,0
2026-03-10 22:14:10.134603,-13.69,9.6,38.15,0,1
2026-03-10 22:14:15.134603,-13.66,11.87,31.9,0,1
2026-03-10 22:14:20.134603,-13.66,11.82,31.27,0,1
2026-03-10 22:14:25.134603,-13.95,0.0,32.0,0,0
2026-03-10 22:14:30.134603,-13.19,0.0,32.0,0,0
2026-03-10 22:14:35.134603,-13.49,10.45,38.52,0,1
2026-03-10 22:14:40.134603,-13.04,14.84,42.23,1,2
2026-03-10 22:14:45.134603,-13.69,10.41,36.48,0,1
2026-03-10 22:14:50.134603,-13.27,14.03,45.38,1,2
2026-03-10 22:14:55.134603,-13.22,16.88,38.06,1,2
2026-03-10 22:15:00.134603,-13.63,9.69,30.0,0,1
2026-03-10 22:15:05.134603,-13.43,0.0,32.0,0,0
2026-03-10 22:15:10.134603,-13.82,0.0,32.0,0,0
2026-03-10 22:15:15.134603,-13.27,14.78,47.09,1,2
2026-03-10 22:15:20.134603,-13.55,11.47,31.61,0,1
2026-03-10 22:15:25.134603,-12.78,13.09,52.46,1,2
2026-03-10 22:15:30.134603,-13.55,9.4,35.51,0,1
2026-03-10 22:15:35.134603,-13.56,0.0,32.0,0,0
2026-03-10 22:15:40.134603,-13.49,11.17,38.31,0,1
2026-03-10 22:15:45.134603,-13.51,11.43,38.0,0,1
2026-03-10 22:15:50.134603,-13.63,11.64,36.07,0,1
2026-03-10 22:15:55.134603,-13.16,13.96,48.01,1,2
2026-03-10 22:16:00.134603,-12.9,13.98,51.61,1,2
2026-03-10 22:16:05.134603,-13.4,0.0,32.0,0,0
2026-03-10 22:16:10.134603,-13.84,0.0,32.0,0,0
2026-03-10 22:16:15.134603,-13.47,9.35,37.12,0,1
2026-03-10 22:16:20.134603,-13.92,0.0,32.0,0,0
2026-03-10 22:16:25.134603,-13.58,0.0,32.0,0,0
2026-03-10 22:16:30.134603,-13.33,0.0,32.0,0,0
2026-03-10 22:16:35.134603,-13.55,0.0,32.0,0,0
2026-03-10 22:16:40.134603,-13.55,10.27,37.56,0,1
2026-03-10 22:16:45.134603,-13.61,10.63,38.16,0,1
2026-03-10 22:16:50.134603,-13.49,0.0,32.0,0,0
2026-03-10 22:16:55.134603,-12.9,15.2,55.0,1,2
2026-03-10 22:17:00.134603,-13.95,0.0,32.0,0,0
2026-03-10 22:17:05.134603,-12.76,14.78,49.21,1,2
2026-03-10 22:17:10.134603,-13.44,0.0,32.0,0,0
2026-03-10 22:17:15.134603,-13.07,0.0,32.0,0,0
2026-03-10 22:17:20.134603,-13.31,9.48,30.31,0,1
2026-03-10 22:17:25.134603,-13.05,15.9,54.62,1,2
2026-03-10 22:17:30.134603,-13.66,10.7,39.24,0,1
2026-03-10 22:17:35.134603,-12.95,14.36,47.63,1,2
2026-03-10 22:17:40.134603,-13.42,9.07,31.14,0,1
2026-03-10 22:17:45.134603,-13.52,11.56,32.04,0,1
2026-03-10 22:17:50.134603,-13.09,13.19,50.17,1,2
2026-03-10 22:17:55.134603,-13.49,10.07,38.14,0,1
2026-03-10 22:18:00.134603,-13.44,11.0,37.47,0,1
2026-03-10 22:18:05.134603,-13.12,0.0,32.0,0,0
2026-03-10 22:18:10.134603,-13.06,14.11,37.58,1,2
2026-03-10 22:18:15.134603,-13.69,9.46,37.55,0,1
2026-03-10 22:18:20.134603,-13.52,0.0,32.0,0,0
2026-03-10 22:18:25.134603,-13.63,0.0,32.0,0,0
2026-03-10 22:18:30.134603,-13.02,15.41,52.97,1,2
2026-03-10 22:18:35.134603,-12.7,14.59,47.37,1,2
2026-03-10 22:18:40.134603,-13.4,10.33,36.45,0,1
2026-03-10 22:18:45.134603,-13.17,17.18,45.16,1,2
2026-03-10 22:18:50.134603,-12.78,17.87,45.25,1,2
2026-03-10 22:18:55.134603,-13.66,11.33,36.07,0,1
2026-03-10 22:19:00.134603,-13.35,11.19,32.64,0,1
2026-03-10 22:19:05.134603,-12.83,14.05,39.15,1,2
2026-03-10 22:19:10.134603,-13.96,0.0,32.0,0,0
2026-03-10 22:19:15.134603,-13.75,0.0,32.0,0,0
2026-03-10 22:19:20.134603,-13.63,11.28,35.81,0,1
2026-03-10 22:19:25.134603,-13.44,0.0,32.0,0,0
2026-03-10 22:19:30.134603,-12.98,15.65,49.98,1,2
2026-03-10 22:19:35.134603,-13.67,10.4,37.11,0,1
2026-03-10 22:19:40.134603,-13.7,0.0,32.0,0,0
2026-03-10 22:19:45.134603,-13.44,0.0,32.0,0,0
2026-03-10 22:19:50.134603,-13.16,0.0,32.0,0,0
2026-03-10 22:19:55.134603,-13.44,10.27,39.77,0,1
2026-03-10 22:20:00.134603,-13.64,10.23,38.1,0,1
2026-03-10 22:20:05.134603,-13.18,13.88,38.3,1,2
2026-03-10 22:20:10.134603,-13.67,9.69,38.53,0,1
2026-03-10 22:20:15.134603,-13.51,11.63,37.96,0,1
2026-03-10 22:20:20.134603,-13.42,9.41,30.67,0,1
2026-03-10 22:20:25.134603,-12.86,16.75,46.36,1,2
2026-03-10 22:20:30.134603,-13.23,16.44,48.72,1,2
2026-03-10 22:20:35.134603,-13.6,9.42,33.62,0,1
2026-03-10 22:20:40.134603,-13.7,9.27,30.12,0,1
2026-03-10 22:20:45.134603,-13.17,16.41,40.6,1,2
2026-03-10 22:20:50.134603,-14.0,0.0,32.0,0,0
2026-03-10 22:20:55.134603,-13.38,11.65,35.17,0,1
2026-03-10 22:21:00.134603,-13.25,17.55,45.47,1,2
2026-03-10 22:21:05.134603,-13.35,10.73,31.64,0,1
2026-03-10 22:21:10.134603,-13.68,10.38,31.79,0,1
2026-03-10 22:21:15.134603,-13.56,11.73,31.94,0,1
2026-03-10 22:21:20.134603,-13.33,11.22,39.63,0,1
2026-03-10 22:21:25.134603,-12.97,15.38,45.11,1,2
2026-03-10 22:21:30.134603,-13.03,13.04,51.84,1,2
2026-03-10 22:21:35.134603,-13.4,9.27,38.22,0,1
2026-03-10 22:21:40.134603,-13.53,0.0,32.0,0,0
2026-03-10 22:21:45.134603,-13.2,17.22,46.99,1,2
2026-03-10 22:21:50.134603,-13.39,0.0,32.0,0,0
2026-03-10 22:21:55.134603,-13.61,0.0,32.0,0,0
2026-03-10 22:22:00.134603,-13.12,16.12,44.91,1,2
2026-03-10 22:22:05.134603,-13.42,10.64,30.87,0,1
2026-03-10 22:22:10.134603,-13.13,13.65,45.41,1,2
2026-03-10 22:22:15.134603,-12.8,15.97,46.42,1,2
2026-03-10 22:22:20.134603,-13.45,0.0,32.0,0,0
2026-03-10 22:22:25.134603,-12.95,14.71,36.56,1,2
2026-03-10 22:22:30.134603,-12.8,16.95,39.58,1,2
2026-03-10 22:22:35.134603,-13.49,0.0,32.0,0,0
2026-03-10 22:22:40.134603,-13.4,0.0,32.0,0,0
2026-03-10 22:22:45.134603,-13.54,9.67,34.02,0,1
2026-03-10 22:22:50.134603,-13.82,0.0,32.0,0,0
2026-03-10 22:22:55.134603,-13.41,9.75,39.14,0,1
2026-03-10 22:23:00.134603,-13.45,9.35,39.97,0,1
2026-03-10 22:23:05.134603,-13.87,0.0,32.0,0,0
2026-03-10 22:23:10.134603,-13.32,11.33,35.66,0,1
2026-03-10 22:23:15.134603,-13.66,9.2,34.86,0,1
2026-03-10 22:23:20.134603,-13.35,11.98,38.43,0,1
2026-03-10 22:23:25.134603,-12.93,14.26,54.72,1,2
2026-03-10 22:23:30.134603,-13.49,9.96,30.19,0,1
2026-03-10 22:23:35.134603,-12.84,14.21,42.5,1,2
2026-03-10 22:23:40.134603,-13.67,11.11,38.18,0,1
2026-03-10 22:23:45.134603,-13.62,0.0,32.0,0,0
2026-03-10 22:23:50.134603,-13.8,0.0,32.0,0,0
2026-03-10 22:23:55.134603,-13.27,15.82,41.71,1,2
2026-03-10 22:24:00.134603,-13.65,10.49,34.16,0,1
2026-03-10 22:24:05.134603,-12.88,17.91,47.89,1,2
2026-03-10 22:24:10.134603,-13.84,0.0,32.0,0,0
2026-03-10 22:24:15.134603,-12.82,13.25,39.91,1,2
2026-03-10 22:24:20.134603,-13.66,10.23,38.72,0,1
2026-03-10 22:24:25.134603,-13.14,0.0,32.0,0,0
2026-03-10 22:24:30.134603,-13.59,0.0,32.0,0,0
2026-03-10 22:24:35.134603,-13.57,10.86,38.09,0,1
2026-03-10 22:24:40.134603,-12.99,13.57,44.6,1,2
2026-03-10 22:24:45.134603,-13.49,11.09,38.88,0,1
2026-03-10 22:24:50.134603,-13.56,0.0,32.0,0,0
2026-03-10 22:24:55.134603,-13.36,10.82,38.82,0,1
2026-03-10 22:25:00.134603,-12.95,15.89,42.97,1,2
2026-03-10 22:25:05.134603,-13.59,11.97,37.36,0,1
2026-03-10 22:25:10.134603,-13.29,0.0,32.0,0,0
2026-03-10 22:25:15.134603,-13.46,10.11,35.82,0,1
2026-03-10 22:25:20.134603,-13.6,10.78,37.16,0,1
2026-03-10 22:25:25.134603,-13.0,0.0,32.0,0,0
2026-03-10 22:25:30.134603,-12.76,16.88,40.74,1,2
2026-03-10 22:25:35.134603,-13.7,0.0,32.0,0,0
