timestamp,current,voltage,temperature,vibration,fault
2026-03-06 20:23:54.485447,1.87,7.42,93.91,0,1
2026-03-06 20:23:59.485447,1.01,10.53,-106.64,0,1
2026-03-06 20:24:04.485447,0.56,11.5,69.16,0,1
2026-03-06 20:24:09.485447,1.01,21.16,17.56,0,1
2026-03-06 20:24:14.485447,0.79,12.05,-114.26,0,1
2026-03-06 20:24:19.485447,1.17,13.61,-36.41,0,1
2026-03-06 20:24:24.485447,2.64,18.09,-38.87,0,1
2026-03-06 20:24:29.485447,2.8,12.76,-37.66,0,1
2026-03-06 20:24:34.485447,1.58,5.06,50.01,0,1
2026-03-06 20:24:39.485447,2.6,7.04,51.46,0,1
2026-03-06 20:24:44.485447,0.28,18.8,-107.73,1,1
2026-03-06 20:24:49.485447,0.23,13.0,-74.75,0,1
2026-03-06 20:24:54.485447,0.6,11.34,46.49,0,1
2026-03-06 20:24:59.485447,1.36,11.17,76.7,1,1
2026-03-06 20:25:04.485447,0.5,20.33,-29.52,0,1
2026-03-06 20:25:09.485447,2.58,14.82,-119.33,0,1
2026-03-06 20:25:14.485447,0.75,20.45,20.17,1,1
2026-03-06 20:25:19.485447,0.63,19.5,78.73,0,1
2026-03-06 20:25:24.485447,2.97,9.52,-96.87,0,1
2026-03-06 20:25:29.485447,0.51,11.32,101.57,0,1
2026-03-06 20:25:34.485447,1.76,23.07,121.9,0,1
2026-03-06 20:25:39.485447,2.23,10.4,-2.37,0,1
2026-03-06 20:25:44.485447,1.08,17.71,-1.25,0,1
2026-03-06 20:25:49.485447,2.84,19.94,-93.5,0,1
2026-03-06 20:25:54.485447,2.75,7.63,87.42,0,1
2026-03-06 20:25:59.485447,0.33,19.63,-25.57,0,1
2026-03-06 20:26:04.485447,0.25,15.81,21.24,0,1
2026-03-06 20:26:09.485447,1.32,21.11,58.72,0,1
2026-03-06 20:26:14.485447,2.92,14.52,57.17,0,1
2026-03-06 20:26:19.485447,2.78,19.6,-101.7,0,1
2026-03-06 20:26:24.485447,1.0,18.77,115.05,0,1
2026-03-06 20:26:29.485447,2.83,15.46,27.18,0,1
2026-03-06 20:26:34.485447,1.3,16.54,27.15,0,1
2026-03-06 20:26:39.485447,2.5,19.53,34.58,0,1
2026-03-06 20:26:44.485447,2.49,11.97,97.62,0,1
2026-03-06 20:26:49.485447,0.05,12.4,69.28,0,1
2026-03-06 20:26:54.485447,2.01,8.17,74.68,0,1
2026-03-06 20:26:59.485447,0.95,9.45,84.32,0,1
2026-03-06 20:27:04.485447,2.37,19.46,-43.68,1,1
2026-03-06 20:27:09.485447,2.51,6.84,-100.88,0,1
2026-03-06 20:27:14.485447,0.01,9.92,-15.79,0,1
2026-03-06 20:27:19.485447,0.8,23.84,112.27,0,1
2026-03-06 20:27:24.485447,2.55,9.17,-19.49,0,1
2026-03-06 20:27:29.485447,1.74,24.18,9.11,0,1
2026-03-06 20:27:34.485447,1.77,22.66,60.05,0,1
2026-03-06 20:27:39.485447,2.87,10.05,-40.65,1,1
2026-03-06 20:27:44.485447,1.98,14.68,-98.11,0,1
2026-03-06 20:27:49.485447,1.22,24.49,-13.51,0,1
2026-03-06 20:27:54.485447,0.14,15.52,-21.61,0,1
2026-03-06 20:27:59.485447,1.28,12.06,100.65,0,1
2026-03-06 20:28:04.485447,0.45,24.16,-45.13,0,1
2026-03-06 20:28:09.485447,2.51,5.43,30.18,0,1
2026-03-06 20:28:14.485447,2.0,14.9,-17.09,0,1
2026-03-06 20:28:19.485447,1.42,19.3,-54.55,0,1
2026-03-06 20:28:24.485447,2.47,24.96,4.14,0,1
2026-03-06 20:28:29.485447,2.83,10.49,-33.69,0,1
2026-03-06 20:28:34.485447,1.76,5.41,66.92,0,1
2026-03-06 20:28:39.485447,0.71,12.15,62.0,0,1
2026-03-06 20:28:44.485447,0.42,12.22,29.95,0,1
2026-03-06 20:28:49.485447,1.8,9.47,-30.81,0,1
2026-03-06 20:28:54.485447,0.74,24.85,79.22,0,1
2026-03-06 20:28:59.485447,1.94,20.62,117.98,0,1
2026-03-06 20:29:04.485447,0.68,23.04,29.83,0,1
2026-03-06 20:29:09.485447,1.23,9.36,-95.28,1,1
2026-03-06 20:29:14.485447,2.86,15.81,-123.38,0,1
2026-03-06 20:29:19.485447,1.27,22.5,-0.55,0,1
2026-03-06 20:29:24.485447,2.86,18.38,-71.64,1,1
2026-03-06 20:29:29.485447,0.85,11.68,-112.75,0,1
2026-03-06 20:29:34.485447,0.47,6.98,-90.18,0,1
2026-03-06 20:29:39.485447,2.35,12.51,123.57,0,1
2026-03-06 20:29:44.485447,1.26,7.46,-77.89,0,1
2026-03-06 20:29:49.485447,2.81,20.03,-75.52,0,1
2026-03-06 20:29:54.485447,2.52,14.0,-23.42,0,1
2026-03-06 20:29:59.485447,0.6,22.0,122.63,0,1
2026-03-06 20:30:04.485447,1.58,7.98,-10.34,0,1
2026-03-06 20:30:09.485447,0.68,23.0,-87.12,0,1
2026-03-06 20:30:14.485447,0.42,5.52,74.28,0,1
2026-03-06 20:30:19.485447,2.57,21.18,31.47,0,1
2026-03-06 20:30:24.485447,0.9,6.13,65.14,0,1
2026-03-06 20:30:29.485447,2.67,23.61,-70.7,0,1
2026-03-06 20:30:34.485447,1.54,14.99,68.58,0,1
2026-03-06 20:30:39.485447,0.86,23.88,101.56,0,1
2026-03-06 20:30:44.485447,0.8,20.05,-64.45,0,1
2026-03-06 20:30:49.485447,2.92,10.24,61.34,0,1
2026-03-06 20:30:54.485447,0.18,20.4,-47.4,0,1
2026-03-06 20:30:59.485447,2.61,10.73,-16.05,0,1
2026-03-06 20:31:04.485447,0.53,5.55,-110.81,0,1
2026-03-06 20:31:09.485447,2.04,24.06,2.52,0,1
2026-03-06 20:31:14.485447,0.88,21.91,10.91,0,1
2026-03-06 20:31:19.485447,1.12,21.0,-8.67,0,1
2026-03-06 20:31:24.485447,1.0,10.98,-75.13,0,1
2026-03-06 20:31:29.485447,2.06,5.76,31.45,0,1
2026-03-06 20:31:34.485447,1.12,6.61,49.57,0,1
2026-03-06 20:31:39.485447,0.87,13.07,34.7,0,0
2026-03-06 20:31:44.485447,0.52,9.25,71.35,0,1
2026-03-06 20:31:49.485447,2.01,13.47,104.81,0,1
2026-03-06 20:31:54.485447,1.91,13.95,-22.51,0,1
2026-03-06 20:31:59.485447,0.4,20.91,85.95,0,1
2026-03-06 20:32:04.485447,2.61,20.6,-21.08,0,1
2026-03-06 20:32:09.485447,0.01,24.26,57.8,0,1
2026-03-06 20:32:14.485447,1.58,19.32,-23.85,0,1
2026-03-06 20:32:19.485447,1.82,20.14,13.94,0,1
2026-03-06 20:32:24.485447,0.76,13.76,72.77,0,1
2026-03-06 20:32:29.485447,1.85,9.29,-19.12,0,1
2026-03-06 20:32:34.485447,2.05,16.86,-10.61,0,1
2026-03-06 20:32:39.485447,1.68,10.37,-38.66,0,1
2026-03-06 20:32:44.485447,2.96,21.02,91.45,0,1
2026-03-06 20:32:49.485447,2.66,23.01,-87.34,0,1
2026-03-06 20:32:54.485447,2.65,13.22,114.23,0,1
2026-03-06 20:32:59.485447,1.5,18.9,-35.03,0,1
2026-03-06 20:33:04.485447,1.29,15.0,-81.64,1,1
2026-03-06 20:33:09.485447,0.04,8.62,-74.5,0,1
2026-03-06 20:33:14.485447,1.5,23.0,104.11,0,1
2026-03-06 20:33:19.485447,2.39,24.49,-85.22,0,1
2026-03-06 20:33:24.485447,1.62,24.66,53.9,1,1
2026-03-06 20:33:29.485447,1.76,23.03,52.22,0,1
2026-03-06 20:33:34.485447,2.37,5.39,-64.01,0,1
2026-03-06 20:33:39.485447,0.64,24.77,47.49,0,1
2026-03-06 20:33:44.485447,1.53,22.24,-68.47,0,1
2026-03-06 20:33:49.485447,2.9,21.53,-59.84,0,1
2026-03-06 20:33:54.485447,0.56,10.96,9.32,0,1
2026-03-06 20:33:59.485447,0.03,10.23,-92.13,0,1
2026-03-06 20:34:04.485447,2.82,21.42,5.03,0,1
2026-03-06 20:34:09.485447,0.08,10.53,55.63,0,1
2026-03-06 20:34:14.485447,0.47,11.64,-44.65,0,1
2026-03-06 20:34:19.485447,0.21,6.84,58.61,0,1
2026-03-06 20:34:24.485447,0.31,9.86,-96.96,0,1
2026-03-06 20:34:29.485447,0.85,19.07,-61.67,0,1
2026-03-06 20:34:34.485447,2.9,21.63,-42.61,0,1
2026-03-06 20:34:39.485447,0.06,15.73,13.41,0,1
2026-03-06 20:34:44.485447,2.32,16.45,-102.96,0,1
2026-03-06 20:34:49.485447,0.55,12.51,42.65,0,1
2026-03-06 20:34:54.485447,1.9,13.07,-106.69,0,1
2026-03-06 20:34:59.485447,1.89,17.39,-18.69,0,1
2026-03-06 20:35:04.485447,2.05,22.3,38.39,0,1
2026-03-06 20:35:09.485447,0.49,7.89,-53.86,0,1
2026-03-06 20:35:14.485447,0.63,5.53,-5.75,0,1
2026-03-06 20:35:19.485447,0.55,8.8,-28.02,0,1
2026-03-06 20:35:24.485447,1.65,6.58,-45.67,0,1
2026-03-06 20:35:29.485447,1.73,22.81,54.33,0,1
2026-03-06 20:35:34.485447,0.23,13.21,122.07,0,1
2026-03-06 20:35:39.485447,1.85,19.42,-1.33,1,1
2026-03-06 20:35:44.485447,2.25,5.95,-3.04,0,1
2026-03-06 20:35:49.485447,0.81,19.55,119.53,1,1
2026-03-06 20:35:54.485447,2.66,12.63,-75.28,0,1
2026-03-06 20:35:59.485447,2.4,17.5,-4.03,0,1
2026-03-06 20:36:04.485447,0.44,8.08,-111.9,0,1
2026-03-06 20:36:09.485447,0.94,10.68,80.61,0,1
2026-03-06 20:36:14.485447,0.48,22.21,121.81,0,1
2026-03-06 20:36:19.485447,1.06,21.28,56.56,0,1
2026-03-06 20:36:24.485447,1.85,7.13,-117.35,0,1
2026-03-06 20:36:29.485447,0.87,18.04,-33.8,0,1
2026-03-06 20:36:34.485447,2.03,14.35,-109.29,0,1
2026-03-06 20:36:39.485447,0.22,24.43,-60.67,0,1
2026-03-06 20:36:44.485447,0.28,16.79,123.79,0,1
2026-03-06 20:36:49.485447,2.57,9.12,-100.16,0,1
2026-03-06 20:36:54.485447,0.7,16.43,80.1,0,1
2026-03-06 20:36:59.485447,2.54,5.79,42.17,0,1
2026-03-06 20:37:04.485447,2.24,21.43,53.56,0,1
2026-03-06 20:37:09.485447,1.45,5.76,-23.34,0,1
2026-03-06 20:37:14.485447,0.02,7.13,-101.6,0,1
2026-03-06 20:37:19.485447,1.4,24.15,121.19,1,1
2026-03-06 20:37:24.485447,0.16,9.89,50.84,0,1
2026-03-06 20:37:29.485447,2.69,20.89,25.55,0,1
2026-03-06 20:37:34.485447,2.88,23.97,-97.34,0,1
2026-03-06 20:37:39.485447,1.24,19.68,-11.4,0,1
2026-03-06 20:37:44.485447,0.52,6.32,68.91,0,1
2026-03-06 20:37:49.485447,2.24,21.54,-30.8,0,1
2026-03-06 20:37:54.485447,1.03,11.46,103.26,0,1
2026-03-06 20:37:59.485447,0.83,24.83,-20.02,0,1
2026-03-06 20:38:04.485447,0.35,24.21,-48.32,0,1
2026-03-06 20:38:09.485447,1.14,10.77,-123.7,0,1
2026-03-06 20:38:14.485447,2.59,21.6,-2.64,0,1
2026-03-06 20:38:19.485447,2.58,5.34,5.46,0,1
2026-03-06 20:38:24.485447,1.67,8.15,104.91,0,1
2026-03-06 20:38:29.485447,2.12,6.99,-27.1,0,1
2026-03-06 20:38:34.485447,0.25,19.32,-80.92,0,1
2026-03-06 20:38:39.485447,1.09,24.07,21.24,0,1
2026-03-06 20:38:44.485447,0.9,5.29,60.51,0,1
2026-03-06 20:38:49.485447,2.33,18.98,18.6,1,1
2026-03-06 20:38:54.485447,2.6,12.15,101.15,0,1
2026-03-06 20:38:59.485447,2.58,5.53,-53.66,0,1
2026-03-06 20:39:04.485447,2.45,7.54,-46.71,0,1
2026-03-06 20:39:09.485447,0.63,15.56,-112.33,0,1
2026-03-06 20:39:14.485447,2.78,11.45,0.57,0,1
2026-03-06 20:39:19.485447,1.02,14.06,-73.0,0,1
2026-03-06 20:39:24.485447,2.74,14.42,121.89,0,1
2026-03-06 20:39:29.485447,2.08,21.25,65.55,0,1
2026-03-06 20:39:34.485447,1.92,21.89,75.91,1,1
2026-03-06 20:39:39.485447,0.1,17.25,-2.76,0,1
2026-03-06 20:39:44.485447,1.17,13.32,-113.21,0,1
2026-03-06 20:39:49.485447,0.2,19.63,-4.26,0,1
2026-03-06 20:39:54.485447,1.83,18.75,-76.65,0,1
2026-03-06 20:39:59.485447,2.99,13.81,-46.86,1,1
2026-03-06 20:40:04.485447,2.38,17.17,70.75,0,1
2026-03-06 20:40:09.485447,1.31,18.98,68.65,0,1
2026-03-06 20:40:14.485447,1.56,8.98,-76.3,1,1
2026-03-06 20:40:19.485447,0.54,17.35,-21.1,0,1
2026-03-06 20:40:24.485447,2.84,9.0,-98.0,0,1
2026-03-06 20:40:29.485447,0.29,22.64,-0.69,0,1
2026-03-06 20:40:34.485447,1.65,7.9,-96.92,0,1
2026-03-06 20:40:39.485447,1.24,7.75,43.98,0,1
2026-03-06 20:40:44.485447,0.07,12.24,-2.65,1,1
2026-03-06 20:40:49.485447,2.54,9.99,106.07,0,1
2026-03-06 20:40:54.485447,1.26,9.42,26.0,0,0
2026-03-06 20:40:59.485447,0.58,19.82,-98.32,0,1
2026-03-06 20:41:04.485447,2.78,13.81,26.86,0,1
2026-03-06 20:41:09.485447,0.37,22.46,-64.1,0,1
2026-03-06 20:41:14.485447,1.99,16.11,12.19,0,1
2026-03-06 20:41:19.485447,1.71,13.05,-77.88,1,1
2026-03-06 20:41:24.485447,2.7,18.41,105.04,0,1
2026-03-06 20:41:29.485447,2.38,13.88,-69.72,1,1
2026-03-06 20:41:34.485447,1.34,22.16,16.78,0,1
2026-03-06 20:41:39.485447,0.46,20.04,-104.23,1,1
2026-03-06 20:41:44.485447,2.36,9.23,104.31,0,1
2026-03-06 20:41:49.485447,1.76,18.72,-119.4,0,1
2026-03-06 20:41:54.485447,2.51,11.4,54.78,0,1
2026-03-06 20:41:59.485447,2.74,21.46,29.26,0,1
2026-03-06 20:42:04.485447,1.27,24.46,-72.87,0,1
2026-03-06 20:42:09.485447,2.22,16.89,-3.46,0,1
2026-03-06 20:42:14.485447,2.05,19.92,-44.11,0,1
2026-03-06 20:42:19.485447,1.96,6.63,-75.1,0,1
2026-03-06 20:42:24.485447,2.03,8.14,-8.25,0,1
2026-03-06 20:42:29.485447,2.49,14.96,34.83,0,1
2026-03-06 20:42:34.485447,0.34,5.76,-87.83,1,1
2026-03-06 20:42:39.485447,2.9,17.09,56.76,0,1
2026-03-06 20:42:44.485447,0.63,16.44,-55.42,0,1
2026-03-06 20:42:49.485447,0.57,13.06,-93.46,0,1
2026-03-06 20:42:54.485447,2.46,7.56,-16.42,0,1
2026-03-06 20:42:59.485447,1.44,12.71,41.76,0,1
2026-03-06 20:43:04.485447,0.25,20.34,115.27,0,1
2026-03-06 20:43:09.485447,0.17,15.86,124.35,0,1
2026-03-06 20:43:14.485447,2.63,15.38,102.53,0,1
2026-03-06 20:43:19.485447,2.1,6.88,59.02,0,1
2026-03-06 20:43:24.485447,1.1,5.05,96.27,0,1
2026-03-06 20:43:29.485447,2.35,16.46,94.71,0,1
2026-03-06 20:43:34.485447,2.03,8.99,-9.49,0,1
2026-03-06 20:43:39.485447,2.12,8.25,94.84,0,1
2026-03-06 20:43:44.485447,0.2,17.11,-26.85,0,1
2026-03-06 20:43:49.485447,1.25,17.15,69.69,1,1
2026-03-06 20:43:54.485447,2.64,9.91,117.55,0,1
2026-03-06 20:43:59.485447,0.48,23.97,-72.83,0,1
2026-03-06 20:44:04.485447,2.13,8.84,-93.82,0,1
2026-03-06 20:44:09.485447,1.76,8.28,59.7,0,1
2026-03-06 20:44:14.485447,1.72,8.58,-6.04,0,1
2026-03-06 20:44:19.485447,0.19,24.62,-113.97,0,1
2026-03-06 20:44:24.485447,1.0,9.53,-51.04,0,1
2026-03-06 20:44:29.485447,0.3,24.87,108.22,0,1
2026-03-06 20:44:34.485447,1.81,13.58,-10.7,0,1
2026-03-06 20:44:39.485447,1.85,9.43,90.88,0,1
2026-03-06 20:44:44.485447,2.32,24.55,-51.21,0,1
2026-03-06 20:44:49.485447,2.29,23.41,121.35,0,1
2026-03-06 20:44:54.485447,2.27,22.01,-7.7,1,1
2026-03-06 20:44:59.485447,1.98,18.23,-95.59,0,1
2026-03-06 20:45:04.485447,2.79,9.04,62.9,0,1
2026-03-06 20:45:09.485447,1.3,8.34,23.01,0,1
2026-03-06 20:45:14.485447,0.97,22.97,40.62,0,1
2026-03-06 20:45:19.485447,1.23,16.09,6.39,0,1
2026-03-06 20:45:24.485447,0.01,22.06,43.98,1,1
2026-03-06 20:45:29.485447,2.51,16.13,-102.82,1,1
2026-03-06 20:45:34.485447,2.37,5.75,25.29,0,1
2026-03-06 20:45:39.485447,1.13,8.89,-57.92,0,1
2026-03-06 20:45:44.485447,2.97,21.9,-75.89,0,1
2026-03-06 20:45:49.485447,1.18,13.23,76.63,0,1
2026-03-06 20:45:54.485447,1.47,22.77,34.93,0,1
2026-03-06 20:45:59.485447,1.99,11.08,-0.55,0,1
2026-03-06 20:46:04.485447,1.79,22.86,-75.11,0,1
2026-03-06 20:46:09.485447,2.63,13.25,75.14,0,1
2026-03-06 20:46:14.485447,2.42,24.16,-55.15,0,1
2026-03-06 20:46:19.485447,2.3,5.46,12.32,0,1
2026-03-06 20:46:24.485447,1.17,23.42,86.4,0,1
2026-03-06 20:46:29.485447,2.24,8.01,-68.07,0,1
2026-03-06 20:46:34.485447,1.55,20.22,112.52,1,1
2026-03-06 20:46:39.485447,2.02,13.64,-0.37,0,1
2026-03-06 20:46:44.485447,0.03,19.7,6.0,0,1
2026-03-06 20:46:49.485447,2.8,23.17,119.97,0,1
2026-03-06 20:46:54.485447,0.34,11.65,-30.32,0,1
2026-03-06 20:46:59.485447,1.72,5.82,43.59,0,1
2026-03-06 20:47:04.485447,0.59,12.63,101.98,0,1
2026-03-06 20:47:09.485447,1.84,22.62,85.76,0,1
2026-03-06 20:47:14.485447,2.05,19.03,-39.67,0,1
2026-03-06 20:47:19.485447,0.96,23.02,-2.87,0,1
2026-03-06 20:47:24.485447,2.69,18.24,118.55,0,1
2026-03-06 20:47:29.485447,2.27,14.94,102.5,0,1
2026-03-06 20:47:34.485447,1.86,16.43,-55.28,0,1
2026-03-06 20:47:39.485447,2.57,19.87,-110.58,1,1
2026-03-06 20:47:44.485447,2.63,12.87,-32.82,1,1
2026-03-06 20:47:49.485447,0.7,17.41,-112.4,0,1
2026-03-06 20:47:54.485447,1.08,6.61,87.89,0,1
2026-03-06 20:47:59.485447,1.93,20.82,86.44,0,1
2026-03-06 20:48:04.485447,2.26,19.01,26.49,0,1
2026-03-06 20:48:09.485447,2.49,11.55,121.13,1,1
2026-03-06 20:48:14.485447,1.36,24.01,109.45,0,1
2026-03-06 20:48:19.485447,0.07,16.38,-61.16,0,1
2026-03-06 20:48:24.485447,0.86,11.24,17.79,0,1
2026-03-06 20:48:29.485447,1.99,9.65,52.48,0,1
2026-03-06 20:48:34.485447,2.01,21.98,-101.77,0,1
2026-03-06 20:48:39.485447,2.12,11.67,41.16,0,1
2026-03-06 20:48:44.485447,1.92,16.04,-31.67,0,1
2026-03-06 20:48:49.485447,2.98,10.33,96.08,0,1
2026-03-06 20:48:54.485447,1.49,23.72,-83.99,1,1
2026-03-06 20:48:59.485447,0.68,19.36,4.83,0,1
2026-03-06 20:49:04.485447,0.85,13.94,-108.89,0,1
2026-03-06 20:49:09.485447,2.74,19.12,-50.76,0,1
2026-03-06 20:49:14.485447,2.59,21.79,-53.02,0,1
2026-03-06 20:49:19.485447,0.94,21.91,114.31,0,1
2026-03-06 20:49:24.485447,1.07,5.59,77.57,0,1
2026-03-06 20:49:29.485447,0.0,16.81,-74.17,0,1
2026-03-06 20:49:34.485447,1.23,5.68,-87.94,0,1
2026-03-06 20:49:39.485447,0.72,23.67,101.4,0,1
2026-03-06 20:49:44.485447,0.85,18.29,62.89,0,1
2026-03-06 20:49:49.485447,0.01,5.7,-112.7,0,1
2026-03-06 20:49:54.485447,2.59,24.06,11.44,0,1
2026-03-06 20:49:59.485447,1.95,13.82,-29.92,0,1
2026-03-06 20:50:04.485447,0.5,22.15,29.88,0,1
2026-03-06 20:50:09.485447,2.51,5.91,106.85,0,1
2026-03-06 20:50:14.485447,2.64,18.87,7.3,0,1
2026-03-06 20:50:19.485447,2.56,19.24,74.38,0,1
2026-03-06 20:50:24.485447,1.54,14.0,22.73,0,1
2026-03-06 20:50:29.485447,2.17,14.83,35.44,0,1
2026-03-06 20:50:34.485447,2.65,11.97,-14.4,0,1
2026-03-06 20:50:39.485447,0.75,22.75,25.81,0,1
2026-03-06 20:50:44.485447,2.96,21.44,-85.26,0,1
2026-03-06 20:50:49.485447,0.87,24.04,58.44,0,1
2026-03-06 20:50:54.485447,2.48,15.73,23.33,0,1
2026-03-06 20:50:59.485447,1.87,23.75,92.13,0,1
2026-03-06 20:51:04.485447,1.73,19.73,-22.22,0,1
2026-03-06 20:51:09.485447,0.97,24.79,-37.03,0,1
2026-03-06 20:51:14.485447,2.75,21.12,-84.21,0,1
2026-03-06 20:51:19.485447,1.09,12.77,-13.24,0,1
2026-03-06 20:51:24.485447,1.97,17.79,-4.37,0,1
2026-03-06 20:51:29.485447,1.79,7.15,68.22,0,1
2026-03-06 20:51:34.485447,0.41,24.16,70.78,0,1
2026-03-06 20:51:39.485447,0.61,15.77,12.07,0,1
2026-03-06 20:51:44.485447,2.45,15.89,-101.21,0,1
2026-03-06 20:51:49.485447,1.65,21.44,-123.79,0,1
2026-03-06 20:51:54.485447,0.6,12.65,119.27,0,1
2026-03-06 20:51:59.485447,2.63,23.52,-109.48,0,1
2026-03-06 20:52:04.485447,0.82,15.32,78.05,0,1
2026-03-06 20:52:09.485447,1.12,8.14,-79.24,0,1
2026-03-06 20:52:14.485447,0.03,7.15,-108.09,0,1
2026-03-06 20:52:19.485447,0.69,12.41,92.39,0,1
2026-03-06 20:52:24.485447,0.84,8.81,20.59,0,1
2026-03-06 20:52:29.485447,2.78,11.05,-33.41,0,1
2026-03-06 20:52:34.485447,0.56,12.39,-28.93,0,1
2026-03-06 20:52:39.485447,0.35,8.72,12.29,0,1
2026-03-06 20:52:44.485447,2.27,16.71,7.07,0,1
2026-03-06 20:52:49.485447,1.92,12.62,-88.34,1,1
2026-03-06 20:52:54.485447,1.32,16.46,117.78,0,1
2026-03-06 20:52:59.485447,1.56,13.92,120.36,0,1
2026-03-06 20:53:04.485447,1.89,13.92,3.93,0,1
2026-03-06 20:53:09.485447,0.09,6.83,105.18,0,1
2026-03-06 20:53:14.485447,2.47,13.83,105.17,0,1
2026-03-06 20:53:19.485447,2.28,13.32,-89.48,0,1
2026-03-06 20:53:24.485447,2.98,5.88,24.77,1,1
2026-03-06 20:53:29.485447,1.5,23.74,6.45,0,1
2026-03-06 20:53:34.485447,0.51,8.39,121.17,0,1
2026-03-06 20:53:39.485447,0.04,15.61,-104.7,0,1
2026-03-06 20:53:44.485447,1.36,7.11,116.99,0,1
2026-03-06 20:53:49.485447,2.78,12.27,83.53,1,1
2026-03-06 20:53:54.485447,2.9,22.93,16.65,0,1
2026-03-06 20:53:59.485447,0.38,8.69,106.44,0,1
2026-03-06 20:54:04.485447,1.56,17.69,-91.21,0,1
2026-03-06 20:54:09.485447,0.58,13.15,14.33,0,1
2026-03-06 20:54:14.485447,1.37,20.14,67.06,0,1
2026-03-06 20:54:19.485447,1.7,20.8,-95.83,0,1
2026-03-06 20:54:24.485447,0.09,21.23,-14.02,0,1
2026-03-06 20:54:29.485447,1.02,11.62,94.28,0,1
2026-03-06 20:54:34.485447,2.86,7.26,-3.48,0,1
2026-03-06 20:54:39.485447,0.62,7.95,7.44,0,1
2026-03-06 20:54:44.485447,2.92,21.18,30.98,0,1
2026-03-06 20:54:49.485447,0.61,20.96,52.33,0,1
2026-03-06 20:54:54.485447,2.05,18.87,-117.11,1,1
2026-03-06 20:54:59.485447,1.08,20.4,102.79,0,1
2026-03-06 20:55:04.485447,2.93,16.72,64.68,0,1
2026-03-06 20:55:09.485447,1.29,17.52,122.04,0,1
2026-03-06 20:55:14.485447,1.79,12.1,124.95,0,1
2026-03-06 20:55:19.485447,1.99,14.84,-37.77,0,1
2026-03-06 20:55:24.485447,1.13,7.28,-100.51,0,1
2026-03-06 20:55:29.485447,1.78,9.39,-15.79,0,1
2026-03-06 20:55:34.485447,1.49,9.64,27.41,0,1
2026-03-06 20:55:39.485447,2.29,20.77,104.92,0,1
2026-03-06 20:55:44.485447,2.34,7.11,117.16,0,1
2026-03-06 20:55:49.485447,0.35,24.39,-28.59,0,1
2026-03-06 20:55:54.485447,1.52,18.09,-11.04,0,1
2026-03-06 20:55:59.485447,0.04,9.39,27.25,0,1
2026-03-06 20:56:04.485447,1.03,6.1,87.97,0,1
2026-03-06 20:56:09.485447,1.23,16.99,-89.31,0,1
2026-03-06 20:56:14.485447,2.08,11.08,83.56,0,1
2026-03-06 20:56:19.485447,0.7,6.47,-50.85,0,1
2026-03-06 20:56:24.485447,2.61,13.21,4.41,0,1
2026-03-06 20:56:29.485447,1.71,24.0,66.86,0,1
2026-03-06 20:56:34.485447,2.76,13.19,35.45,0,1
2026-03-06 20:56:39.485447,0.17,7.53,-45.02,0,1
2026-03-06 20:56:44.485447,2.21,12.92,-66.39,0,1
2026-03-06 20:56:49.485447,2.75,17.18,24.13,0,1
2026-03-06 20:56:54.485447,0.74,21.03,-60.72,0,1
2026-03-06 20:56:59.485447,1.09,12.96,16.75,0,1
2026-03-06 20:57:04.485447,0.63,17.82,45.4,0,1
2026-03-06 20:57:09.485447,0.95,23.56,-102.38,0,1
2026-03-06 20:57:14.485447,0.91,5.77,-64.19,0,1
2026-03-06 20:57:19.485447,2.85,6.28,41.97,0,1
2026-03-06 20:57:24.485447,2.23,5.87,-82.38,0,1
2026-03-06 20:57:29.485447,0.98,9.71,39.09,0,0
2026-03-06 20:57:34.485447,2.34,19.27,108.06,0,1
2026-03-06 20:57:39.485447,0.19,16.51,-56.64,0,1
2026-03-06 20:57:44.485447,0.83,14.49,33.52,1,1
2026-03-06 20:57:49.485447,1.15,10.68,18.01,0,1
2026-03-06 20:57:54.485447,0.44,10.82,-94.61,0,1
2026-03-06 20:57:59.485447,1.38,5.82,86.6,0,1
2026-03-06 20:58:04.485447,0.38,24.99,34.21,0,1
2026-03-06 20:58:09.485447,0.7,7.37,-42.71,0,1
2026-03-06 20:58:14.485447,0.75,19.07,-4.86,0,1
2026-03-06 20:58:19.485447,1.98,13.78,-68.83,1,1
2026-03-06 20:58:24.485447,0.04,10.61,-55.51,1,1
2026-03-06 20:58:29.485447,0.14,20.31,38.96,0,1
2026-03-06 20:58:34.485447,2.91,11.38,-66.96,0,1
2026-03-06 20:58:39.485447,0.12,17.04,-34.44,0,1
2026-03-06 20:58:44.485447,1.43,6.21,-18.68,1,1
2026-03-06 20:58:49.485447,1.36,23.93,-99.27,0,1
2026-03-06 20:58:54.485447,1.15,24.49,-35.54,0,1
2026-03-06 20:58:59.485447,0.91,8.25,121.23,0,1
2026-03-06 20:59:04.485447,2.82,20.36,70.74,0,1
2026-03-06 20:59:09.485447,0.12,19.29,85.56,0,1
2026-03-06 20:59:14.485447,0.58,10.06,-54.92,0,1
2026-03-06 20:59:19.485447,0.92,24.73,-92.25,0,1
2026-03-06 20:59:24.485447,1.48,5.35,-48.49,0,1
2026-03-06 20:59:29.485447,1.27,24.64,103.77,0,1
2026-03-06 20:59:34.485447,1.43,10.02,61.92,0,1
2026-03-06 20:59:39.485447,1.42,8.55,-82.93,0,1
