timestamp,current,voltage,temperature,vibration,label
2026-03-10 21:39:52.643458,-12.74,14.0,49.87,1,2
2026-03-10 21:39:57.643458,-13.51,10.79,30.17,0,1
2026-03-10 21:40:02.643458,-12.99,16.25,35.44,1,2
2026-03-10 21:40:07.643458,-13.51,0.0,32.0,0,0
2026-03-10 21:40:12.643458,-13.1,0.0,32.0,0,0
2026-03-10 21:40:17.643458,-13.05,0.0,32.0,0,0
2026-03-10 21:40:22.643458,-13.75,0.0,32.0,0,0
2026-03-10 21:40:27.643458,-12.92,15.3,42.43,1,2
2026-03-10 21:40:32.643458,-13.54,10.12,37.65,0,1
2026-03-10 21:40:37.643458,-12.91,13.47,40.59,1,2
2026-03-10 21:40:42.643458,-13.9,0.0,32.0,0,0
2026-03-10 21:40:47.643458,-12.77,13.6,43.35,1,2
2026-03-10 21:40:52.643458,-13.86,0.0,32.0,0,0
2026-03-10 21:40:57.643458,-12.83,15.41,49.35,1,2
2026-03-10 21:41:02.643458,-13.62,10.09,35.64,0,1
2026-03-10 21:41:07.643458,-13.48,0.0,32.0,0,0
2026-03-10 21:41:12.643458,-13.04,16.82,51.41,1,2
2026-03-10 21:41:17.643458,-13.56,11.88,37.71,0,1
2026-03-10 21:41:22.643458,-12.71,14.96,37.68,1,2
2026-03-10 21:41:27.643458,-13.03,0.0,32.0,0,0
2026-03-10 21:41:32.643458,-13.2,16.57,48.93,1,2
2026-03-10 21:41:37.643458,-12.89,14.89,35.94,1,2
2026-03-10 21:41:42.643458,-12.73,17.96,52.42,1,2
2026-03-10 21:41:47.643458,-13.86,0.0,32.0,0,0
2026-03-10 21:41:52.643458,-13.33,11.18,38.87,0,1
2026-03-10 21:41:57.643458,-13.02,17.46,51.05,1,2
2026-03-10 21:42:02.643458,-13.46,11.1,37.42,0,1
2026-03-10 21:42:07.643458,-13.48,9.53,31.1,0,1
2026-03-10 21:42:12.643458,-13.08,0.0,32.0,0,0
2026-03-10 21:42:17.643458,-13.47,9.83,37.46,0,1
2026-03-10 21:42:22.643458,-13.37,0.0,32.0,0,0
2026-03-10 21:42:27.643458,-13.62,9.37,33.23,0,1
2026-03-10 21:42:32.643458,-12.74,14.59,38.27,1,2
2026-03-10 21:42:37.643458,-12.96,16.66,44.21,1,2
2026-03-10 21:42:42.643458,-13.32,11.93,38.12,0,1
2026-03-10 21:42:47.643458,-13.21,17.9,43.97,1,2
2026-03-10 21:42:52.643458,-13.68,9.26,36.89,0,1
2026-03-10 21:42:57.643458,-12.98,13.97,40.99,1,2
2026-03-10 21:43:02.643458,-13.32,10.49,30.24,0,1
2026-03-10 21:43:07.643458,-13.24,16.36,54.6,1,2
2026-03-10 21:43:12.643458,-13.03,15.79,41.79,1,2
2026-03-10 21:43:17.643458,-12.73,13.11,41.32,1,2
2026-03-10 21:43:22.643458,-13.5,0.0,32.0,0,0
2026-03-10 21:43:27.643458,-13.32,0.0,32.0,0,0
2026-03-10 21:43:32.643458,-13.12,0.0,32.0,0,0
2026-03-10 21:43:37.643458,-13.01,16.74,42.0,1,2
2026-03-10 21:43:42.643458,-13.43,11.39,37.56,0,1
2026-03-10 21:43:47.643458,-12.89,13.28,47.15,1,2
2026-03-10 21:43:52.643458,-13.4,10.3,39.56,0,1
2026-03-10 21:43:57.643458,-13.5,0.0,32.0,0,0
2026-03-10 21:44:02.643458,-13.69,0.0,32.0,0,0
2026-03-10 21:44:07.643458,-13.3,9.9,31.74,0,1
2026-03-10 21:44:12.643458,-13.66,10.03,35.49,0,1
2026-03-10 21:44:17.643458,-12.92,15.92,38.17,1,2
2026-03-10 21:44:22.643458,-12.9,14.14,41.19,1,2
2026-03-10 21:44:27.643458,-13.04,17.48,50.32,1,2
2026-03-10 21:44:32.643458,-13.26,0.0,32.0,0,0
2026-03-10 21:44:37.643458,-13.6,0.0,32.0,0,0
2026-03-10 21:44:42.643458,-13.45,10.53,33.69,0,1
2026-03-10 21:44:47.643458,-13.58,9.54,34.11,0,1
2026-03-10 21:44:52.643458,-13.66,11.15,30.11,0,1
2026-03-10 21:44:57.643458,-13.45,0.0,32.0,0,0
2026-03-10 21:45:02.643458,-13.16,13.53,35.28,1,2
2026-03-10 21:45:07.643458,-13.67,11.04,36.27,0,1
2026-03-10 21:45:12.643458,-13.59,0.0,32.0,0,0
2026-03-10 21:45:17.643458,-13.2,0.0,32.0,0,0
2026-03-10 21:45:22.643458,-13.5,0.0,32.0,0,0
2026-03-10 21:45:27.643458,-12.97,16.81,44.72,1,2
2026-03-10 21:45:32.643458,-13.43,11.04,30.41,0,1
2026-03-10 21:45:37.643458,-13.11,0.0,32.0,0,0
2026-03-10 21:45:42.643458,-13.0,13.11,42.1,1,2
2026-03-10 21:45:47.643458,-12.83,13.63,38.91,1,2
2026-03-10 21:45:52.643458,-13.31,0.0,32.0,0,0
2026-03-10 21:45:57.643458,-13.38,0.0,32.0,0,0
2026-03-10 21:46:02.643458,-13.56,10.45,35.45,0,1
2026-03-10 21:46:07.643458,-13.32,11.45,38.65,0,1
2026-03-10 21:46:12.643458,-13.29,14.12,43.65,1,2
2026-03-10 21:46:17.643458,-12.85,17.44,40.87,1,2
2026-03-10 21:46:22.643458,-13.45,0.0,32.0,0,0
2026-03-10 21:46:27.643458,-13.59,10.05,36.16,0,1
2026-03-10 21:46:32.643458,-13.17,0.0,32.0,0,0
2026-03-10 21:46:37.643458,-13.32,0.0,32.0,0,0
2026-03-10 21:46:42.643458,-13.12,0.0,32.0,0,0
2026-03-10 21:46:47.643458,-13.67,10.22,39.29,0,1
2026-03-10 21:46:52.643458,-13.64,11.33,31.72,0,1
2026-03-10 21:46:57.643458,-13.1,0.0,32.0,0,0
2026-03-10 21:47:02.643458,-13.0,17.44,40.61,1,2
2026-03-10 21:47:07.643458,-12.84,13.81,48.95,1,2
2026-03-10 21:47:12.643458,-13.08,13.93,50.58,1,2
2026-03-10 21:47:17.643458,-12.84,15.12,36.61,1,2
2026-03-10 21:47:22.643458,-12.8,16.32,36.4,1,2
2026-03-10 21:47:27.643458,-13.28,16.22,48.18,1,2
2026-03-10 21:47:32.643458,-13.32,9.64,38.27,0,1
2026-03-10 21:47:37.643458,-13.83,0.0,32.0,0,0
2026-03-10 21:47:42.643458,-13.56,0.0,32.0,0,0
2026-03-10 21:47:47.643458,-13.72,0.0,32.0,0,0
2026-03-10 21:47:52.643458,-13.37,11.48,36.63,0,1
2026-03-10 21:47:57.643458,-13.11,13.69,49.17,1,2
2026-03-10 21:48:02.643458,-13.64,9.55,39.14,0,1
2026-03-10 21:48:07.643458,-13.52,11.16,32.58,0,1
2026-03-10 21:48:12.643458,-12.71,17.41,44.25,1,2
2026-03-10 21:48:17.643458,-13.2,0.0,32.0,0,0
2026-03-10 21:48:22.643458,-13.66,10.63,37.76,0,1
2026-03-10 21:48:27.643458,-13.02,0.0,32.0,0,0
2026-03-10 21:48:32.643458,-13.32,10.27,38.19,0,1
2026-03-10 21:48:37.643458,-13.64,10.09,30.24,0,1
2026-03-10 21:48:42.643458,-13.22,17.95,50.0,1,2
2026-03-10 21:48:47.643458,-13.23,0.0,32.0,0,0
2026-03-10 21:48:52.643458,-13.05,13.86,37.7,1,2
2026-03-10 21:48:57.643458,-13.38,11.8,32.92,0,1
2026-03-10 21:49:02.643458,-13.13,14.26,53.81,1,2
2026-03-10 21:49:07.643458,-13.1,0.0,32.0,0,0
2026-03-10 21:49:12.643458,-13.16,13.87,50.74,1,2
2026-03-10 21:49:17.643458,-12.89,17.52,42.26,1,2
2026-03-10 21:49:22.643458,-12.8,13.6,40.73,1,2
2026-03-10 21:49:27.643458,-12.91,17.85,54.73,1,2
2026-03-10 21:49:32.643458,-13.36,10.85,32.05,0,1
2026-03-10 21:49:37.643458,-13.06,0.0,32.0,0,0
2026-03-10 21:49:42.643458,-13.74,0.0,32.0,0,0
2026-03-10 21:49:47.643458,-13.11,17.31,51.98,1,2
2026-03-10 21:49:52.643458,-13.36,11.46,31.64,0,1
2026-03-10 21:49:57.643458,-13.55,0.0,32.0,0,0
2026-03-10 21:50:02.643458,-13.32,11.0,35.54,0,1
2026-03-10 21:50:07.643458,-13.72,0.0,32.0,0,0
2026-03-10 21:50:12.643458,-13.08,14.53,36.68,1,2
2026-03-10 21:50:17.643458,-13.52,11.95,37.35,0,1
2026-03-10 21:50:22.643458,-13.53,0.0,32.0,0,0
2026-03-10 21:50:27.643458,-13.36,0.0,32.0,0,0
2026-03-10 21:50:32.643458,-13.06,14.62,53.96,1,2
2026-03-10 21:50:37.643458,-13.51,9.8,33.6,0,1
2026-03-10 21:50:42.643458,-13.16,13.46,53.54,1,2
2026-03-10 21:50:47.643458,-13.19,15.7,54.73,1,2
2026-03-10 21:50:52.643458,-13.97,0.0,32.0,0,0
2026-03-10 21:50:57.643458,-13.37,11.57,30.22,0,1
2026-03-10 21:51:02.643458,-13.09,0.0,32.0,0,0
2026-03-10 21:51:07.643458,-12.76,15.63,46.79,1,2
2026-03-10 21:51:12.643458,-12.85,14.77,43.61,1,2
2026-03-10 21:51:17.643458,-13.63,0.0,32.0,0,0
2026-03-10 21:51:22.643458,-13.53,11.37,39.42,0,1
2026-03-10 21:51:27.643458,-13.33,9.63,36.72,0,1
2026-03-10 21:51:32.643458,-12.99,17.91,38.81,1,2
2026-03-10 21:51:37.643458,-12.81,13.24,45.78,1,2
2026-03-10 21:51:42.643458,-13.17,17.38,39.24,1,2
2026-03-10 21:51:47.643458,-12.76,16.22,35.52,1,2
2026-03-10 21:51:52.643458,-13.36,0.0,32.0,0,0
2026-03-10 21:51:57.643458,-13.44,10.53,31.7,0,1
2026-03-10 21:52:02.643458,-13.31,11.14,32.96,0,1
2026-03-10 21:52:07.643458,-13.06,0.0,32.0,0,0
2026-03-10 21:52:12.643458,-13.19,17.82,44.1,1,2
2026-03-10 21:52:17.643458,-13.29,13.24,42.84,1,2
2026-03-10 21:52:22.643458,-13.46,9.3,37.42,0,1
2026-03-10 21:52:27.643458,-13.12,0.0,32.0,0,0
2026-03-10 21:52:32.643458,-13.22,0.0,32.0,0,0
2026-03-10 21:52:37.643458,-13.45,11.58,35.91,0,1
2026-03-10 21:52:42.643458,-13.01,17.15,36.56,1,2
2026-03-10 21:52:47.643458,-13.22,16.34,53.01,1,2
2026-03-10 21:52:52.643458,-13.64,10.65,30.83,0,1
2026-03-10 21:52:57.643458,-13.52,9.18,36.21,0,1
2026-03-10 21:53:02.643458,-12.76,16.76,46.32,1,2
2026-03-10 21:53:07.643458,-12.87,16.11,54.37,1,2
2026-03-10 21:53:12.643458,-13.08,15.84,41.78,1,2
2026-03-10 21:53:17.643458,-13.13,15.79,45.27,1,2
2026-03-10 21:53:22.643458,-13.27,15.65,53.84,1,2
2026-03-10 21:53:27.643458,-13.02,17.65,49.19,1,2
2026-03-10 21:53:32.643458,-13.31,10.39,38.97,0,1
2026-03-10 21:53:37.643458,-12.91,14.72,36.62,1,2
2026-03-10 21:53:42.643458,-13.34,0.0,32.0,0,0
2026-03-10 21:53:47.643458,-12.99,14.25,47.21,1,2
2026-03-10 21:53:52.643458,-13.93,0.0,32.0,0,0
2026-03-10 21:53:57.643458,-13.1,0.0,32.0,0,0
2026-03-10 21:54:02.643458,-13.27,0.0,32.0,0,0
2026-03-10 21:54:07.643458,-12.78,15.43,54.01,1,2
2026-03-10 21:54:12.643458,-13.12,0.0,32.0,0,0
2026-03-10 21:54:17.643458,-13.11,13.79,46.32,1,2
2026-03-10 21:54:22.643458,-13.25,0.0,32.0,0,0
2026-03-10 21:54:27.643458,-13.25,16.48,35.03,1,2
2026-03-10 21:54:32.643458,-13.3,17.31,43.7,1,2
2026-03-10 21:54:37.643458,-12.75,16.38,51.47,1,2
2026-03-10 21:54:42.643458,-13.0,17.55,40.1,1,2
2026-03-10 21:54:47.643458,-13.51,9.24,30.47,0,1
2026-03-10 21:54:52.643458,-13.45,0.0,32.0,0,0
2026-03-10 21:54:57.643458,-13.15,17.41,46.35,1,2
2026-03-10 21:55:02.643458,-12.77,16.25,54.57,1,2
2026-03-10 21:55:07.643458,-13.52,0.0,32.0,0,0
2026-03-10 21:55:12.643458,-13.63,9.75,38.3,0,1
2026-03-10 21:55:17.643458,-12.77,13.68,38.47,1,2
2026-03-10 21:55:22.643458,-13.37,0.0,32.0,0,0
2026-03-10 21:55:27.643458,-13.93,0.0,32.0,0,0
2026-03-10 21:55:32.643458,-13.26,13.3,53.62,1,2
2026-03-10 21:55:37.643458,-13.34,9.78,33.11,0,1
2026-03-10 21:55:42.643458,-12.8,13.36,35.92,1,2
2026-03-10 21:55:47.643458,-13.34,0.0,32.0,0,0
2026-03-10 21:55:52.643458,-13.11,13.28,43.7,1,2
2026-03-10 21:55:57.643458,-13.42,0.0,32.0,0,0
2026-03-10 21:56:02.643458,-13.41,10.92,35.02,0,1
2026-03-10 21:56:07.643458,-13.48,9.96,39.97,0,1
2026-03-10 21:56:12.643458,-13.3,9.87,35.3,0,1
2026-03-10 21:56:17.643458,-13.88,0.0,32.0,0,0
2026-03-10 21:56:22.643458,-12.86,17.49,41.7,1,2
2026-03-10 21:56:27.643458,-13.33,10.62,30.63,0,1
2026-03-10 21:56:32.643458,-12.81,17.18,54.27,1,2
2026-03-10 21:56:37.643458,-13.04,0.0,32.0,0,0
2026-03-10 21:56:42.643458,-13.61,0.0,32.0,0,0
2026-03-10 21:56:47.643458,-13.17,13.04,43.34,1,2
2026-03-10 21:56:52.643458,-12.78,17.45,43.2,1,2
2026-03-10 21:56:57.643458,-13.83,0.0,32.0,0,0
2026-03-10 21:57:02.643458,-13.26,0.0,32.0,0,0
2026-03-10 21:57:07.643458,-13.44,0.0,32.0,0,0
2026-03-10 21:57:12.643458,-13.48,11.9,36.62,0,1
2026-03-10 21:57:17.643458,-13.55,0.0,32.0,0,0
2026-03-10 21:57:22.643458,-13.68,0.0,32.0,0,0
2026-03-10 21:57:27.643458,-13.45,0.0,32.0,0,0
2026-03-10 21:57:32.643458,-13.07,17.66,40.81,1,2
2026-03-10 21:57:37.643458,-13.41,9.39,38.04,0,1
2026-03-10 21:57:42.643458,-13.65,0.0,32.0,0,0
2026-03-10 21:57:47.643458,-13.03,0.0,32.0,0,0
2026-03-10 21:57:52.643458,-13.88,0.0,32.0,0,0
2026-03-10 21:57:57.643458,-13.31,0.0,32.0,0,0
2026-03-10 21:58:02.643458,-13.9,0.0,32.0,0,0
2026-03-10 21:58:07.643458,-13.41,0.0,32.0,0,0
2026-03-10 21:58:12.643458,-12.9,17.08,44.12,1,2
2026-03-10 21:58:17.643458,-13.37,0.0,32.0,0,0
2026-03-10 21:58:22.643458,-13.06,15.29,35.7,1,2
2026-03-10 21:58:27.643458,-13.98,0.0,32.0,0,0
2026-03-10 21:58:32.643458,-13.29,13.17,37.84,1,2
2026-03-10 21:58:37.643458,-13.8,0.0,32.0,0,0
2026-03-10 21:58:42.643458,-13.01,15.3,45.71,1,2
2026-03-10 21:58:47.643458,-13.49,11.55,31.02,0,1
2026-03-10 21:58:52.643458,-13.23,14.23,44.19,1,2
2026-03-10 21:58:57.643458,-13.64,11.83,33.52,0,1
2026-03-10 21:59:02.643458,-13.6,9.41,38.31,0,1
2026-03-10 21:59:07.643458,-13.24,13.42,36.45,1,2
2026-03-10 21:59:12.643458,-13.58,0.0,32.0,0,0
2026-03-10 21:59:17.643458,-13.6,11.76,35.97,0,1
2026-03-10 21:59:22.643458,-13.63,9.53,35.08,0,1
2026-03-10 21:59:27.643458,-13.92,0.0,32.0,0,0
2026-03-10 21:59:32.643458,-12.82,14.6,42.68,1,2
2026-03-10 21:59:37.643458,-13.34,9.56,38.27,0,1
2026-03-10 21:59:42.643458,-13.21,17.34,44.2,1,2
2026-03-10 21:59:47.643458,-13.23,14.49,43.14,1,2
2026-03-10 21:59:52.643458,-13.6,9.71,37.08,0,1
2026-03-10 21:59:57.643458,-13.48,0.0,32.0,0,0
2026-03-10 22:00:02.643458,-13.35,0.0,32.0,0,0
2026-03-10 22:00:07.643458,-13.59,0.0,32.0,0,0
2026-03-10 22:00:12.643458,-13.44,11.87,39.1,0,1
2026-03-10 22:00:17.643458,-13.15,0.0,32.0,0,0
2026-03-10 22:00:22.643458,-13.96,0.0,32.0,0,0
2026-03-10 22:00:27.643458,-13.55,0.0,32.0,0,0
2026-03-10 22:00:32.643458,-13.49,0.0,32.0,0,0
2026-03-10 22:00:37.643458,-13.69,10.25,32.39,0,1
2026-03-10 22:00:42.643458,-13.23,0.0,32.0,0,0
2026-03-10 22:00:47.643458,-13.25,17.74,53.3,1,2
2026-03-10 22:00:52.643458,-13.43,0.0,32.0,0,0
2026-03-10 22:00:57.643458,-13.03,13.35,46.37,1,2
2026-03-10 22:01:02.643458,-13.58,9.99,30.95,0,1
2026-03-10 22:01:07.643458,-13.03,17.7,36.66,1,2
2026-03-10 22:01:12.643458,-13.04,13.8,41.28,1,2
2026-03-10 22:01:17.643458,-13.5,9.46,32.42,0,1
2026-03-10 22:01:22.643458,-13.3,0.0,32.0,0,0
2026-03-10 22:01:27.643458,-13.47,11.06,37.62,0,1
2026-03-10 22:01:32.643458,-13.61,0.0,32.0,0,0
2026-03-10 22:01:37.643458,-13.63,9.2,32.84,0,1
2026-03-10 22:01:42.643458,-13.69,11.62,35.05,0,1
2026-03-10 22:01:47.643458,-13.64,11.47,37.91,0,1
2026-03-10 22:01:52.643458,-13.29,17.84,35.34,1,2
2026-03-10 22:01:57.643458,-13.22,0.0,32.0,0,0
2026-03-10 22:02:02.643458,-13.2,0.0,32.0,0,0
2026-03-10 22:02:07.643458,-12.76,14.2,40.08,1,2
2026-03-10 22:02:12.643458,-13.68,0.0,32.0,0,0
2026-03-10 22:02:17.643458,-13.65,9.55,33.26,0,1
2026-03-10 22:02:22.643458,-13.58,9.81,34.21,0,1
2026-03-10 22:02:27.643458,-13.0,14.82,53.78,1,2
2026-03-10 22:02:32.643458,-13.08,17.68,46.09,1,2
2026-03-10 22:02:37.643458,-13.35,11.06,30.31,0,1
2026-03-10 22:02:42.643458,-13.45,0.0,32.0,0,0
2026-03-10 22:02:47.643458,-12.99,16.38,53.75,1,2
2026-03-10 22:02:52.643458,-13.7,0.0,32.0,0,0
2026-03-10 22:02:57.643458,-13.26,14.02,41.97,1,2
2026-03-10 22:03:02.643458,-13.13,0.0,32.0,0,0
2026-03-10 22:03:07.643458,-13.26,15.1,48.51,1,2
2026-03-10 22:03:12.643458,-13.04,16.32,40.4,1,2
2026-03-10 22:03:17.643458,-13.01,13.11,37.17,1,2
2026-03-10 22:03:22.643458,-13.02,13.59,53.73,1,2
2026-03-10 22:03:27.643458,-13.82,0.0,32.0,0,0
2026-03-10 22:03:32.643458,-12.88,14.36,35.36,1,2
2026-03-10 22:03:37.643458,-13.4,10.04,32.19,0,1
2026-03-10 22:03:42.643458,-13.32,9.58,37.41,0,1
2026-03-10 22:03:47.643458,-13.15,0.0,32.0,0,0
2026-03-10 22:03:52.643458,-13.32,9.99,32.04,0,1
2026-03-10 22:03:57.643458,-13.53,11.1,33.64,0,1
2026-03-10 22:04:02.643458,-12.83,17.87,51.69,1,2
2026-03-10 22:04:07.643458,-13.41,11.82,39.32,0,1
2026-03-10 22:04:12.643458,-13.66,0.0,32.0,0,0
2026-03-10 22:04:17.643458,-13.32,11.92,37.08,0,1
2026-03-10 22:04:22.643458,-12.84,15.38,45.04,1,2
2026-03-10 22:04:27.643458,-13.31,10.88,30.55,0,1
2026-03-10 22:04:32.643458,-13.41,0.0,32.0,0,0
2026-03-10 22:04:37.643458,-13.14,0.0,32.0,0,0
2026-03-10 22:04:42.643458,-13.59,9.12,38.56,0,1
2026-03-10 22:04:47.643458,-13.32,9.18,33.35,0,1
2026-03-10 22:04:52.643458,-13.62,0.0,32.0,0,0
2026-03-10 22:04:57.643458,-13.37,0.0,32.0,0,0
2026-03-10 22:05:02.643458,-12.77,13.89,52.5,1,2
2026-03-10 22:05:07.643458,-13.41,0.0,32.0,0,0
2026-03-10 22:05:12.643458,-13.68,11.83,39.42,0,1
2026-03-10 22:05:17.643458,-13.98,0.0,32.0,0,0
2026-03-10 22:05:22.643458,-13.55,11.34,35.4,0,1
2026-03-10 22:05:27.643458,-12.79,17.2,36.42,1,2
2026-03-10 22:05:32.643458,-13.08,16.94,53.04,1,2
2026-03-10 22:05:37.643458,-13.03,17.25,53.76,1,2
2026-03-10 22:05:42.643458,-13.96,0.0,32.0,0,0
2026-03-10 22:05:47.643458,-13.68,11.22,32.45,0,1
2026-03-10 22:05:52.643458,-13.25,14.61,38.3,1,2
2026-03-10 22:05:57.643458,-13.65,11.82,31.02,0,1
2026-03-10 22:06:02.643458,-13.77,0.0,32.0,0,0
2026-03-10 22:06:07.643458,-13.49,0.0,32.0,0,0
2026-03-10 22:06:12.643458,-13.73,0.0,32.0,0,0
2026-03-10 22:06:17.643458,-13.12,17.34,44.53,1,2
2026-03-10 22:06:22.643458,-13.61,9.88,33.58,0,1
2026-03-10 22:06:27.643458,-12.76,17.37,42.11,1,2
2026-03-10 22:06:32.643458,-13.13,17.06,40.31,1,2
2026-03-10 22:06:37.643458,-13.61,10.27,30.42,0,1
2026-03-10 22:06:42.643458,-13.54,11.63,37.87,0,1
2026-03-10 22:06:47.643458,-13.33,10.15,31.93,0,1
2026-03-10 22:06:52.643458,-13.06,14.69,47.56,1,2
2026-03-10 22:06:57.643458,-13.43,10.13,30.35,0,1
2026-03-10 22:07:02.643458,-13.81,0.0,32.0,0,0
2026-03-10 22:07:07.643458,-13.48,9.37,32.2,0,1
2026-03-10 22:07:12.643458,-13.69,9.59,39.42,0,1
2026-03-10 22:07:17.643458,-13.68,10.55,36.82,0,1
2026-03-10 22:07:22.643458,-13.31,11.58,32.88,0,1
2026-03-10 22:07:27.643458,-13.06,13.51,42.82,1,2
2026-03-10 22:07:32.643458,-13.87,0.0,32.0,0,0
2026-03-10 22:07:37.643458,-13.31,10.41,35.66,0,1
2026-03-10 22:07:42.643458,-13.96,0.0,32.0,0,0
2026-03-10 22:07:47.643458,-13.57,10.89,38.07,0,1
2026-03-10 22:07:52.643458,-13.09,13.59,44.08,1,2
2026-03-10 22:07:57.643458,-13.57,9.46,38.73,0,1
2026-03-10 22:08:02.643458,-13.05,0.0,32.0,0,0
2026-03-10 22:08:07.643458,-13.13,0.0,32.0,0,0
2026-03-10 22:08:12.643458,-13.58,9.13,38.96,0,1
2026-03-10 22:08:17.643458,-13.01,0.0,32.0,0,0
2026-03-10 22:08:22.643458,-12.73,15.4,40.86,1,2
2026-03-10 22:08:27.643458,-13.16,14.57,45.11,1,2
2026-03-10 22:08:32.643458,-13.39,11.86,39.52,0,1
2026-03-10 22:08:37.643458,-13.41,11.66,34.19,0,1
2026-03-10 22:08:42.643458,-13.67,11.4,34.37,0,1
2026-03-10 22:08:47.643458,-13.07,15.17,45.7,1,2
2026-03-10 22:08:52.643458,-13.37,11.16,34.77,0,1
2026-03-10 22:08:57.643458,-13.65,11.41,32.64,0,1
2026-03-10 22:09:02.643458,-13.33,10.46,35.76,0,1
2026-03-10 22:09:07.643458,-12.73,17.79,43.05,1,2
2026-03-10 22:09:12.643458,-13.29,17.15,50.12,1,2
2026-03-10 22:09:17.643458,-13.11,14.15,52.38,1,2
2026-03-10 22:09:22.643458,-13.44,0.0,32.0,0,0
2026-03-10 22:09:27.643458,-13.06,15.32,35.39,1,2
2026-03-10 22:09:32.643458,-13.52,11.71,35.68,0,1
2026-03-10 22:09:37.643458,-12.89,13.93,44.36,1,2
2026-03-10 22:09:42.643458,-13.61,11.87,35.43,0,1
2026-03-10 22:09:47.643458,-13.14,16.17,39.28,1,2
2026-03-10 22:09:52.643458,-12.9,14.55,47.53,1,2
2026-03-10 22:09:57.643458,-13.37,9.08,35.22,0,1
2026-03-10 22:10:02.643458,-13.13,0.0,32.0,0,0
2026-03-10 22:10:07.643458,-13.43,11.05,34.63,0,1
2026-03-10 22:10:12.643458,-12.99,13.87,41.17,1,2
2026-03-10 22:10:17.643458,-13.57,9.08,32.89,0,1
2026-03-10 22:10:22.643458,-13.2,17.4,37.76,1,2
2026-03-10 22:10:27.643458,-13.68,0.0,32.0,0,0
2026-03-10 22:10:32.643458,-13.6,0.0,32.0,0,0
2026-03-10 22:10:37.643458,-13.32,11.5,32.59,0,1
2026-03-10 22:10:42.643458,-13.0,14.5,40.49,1,2
2026-03-10 22:10:47.643458,-13.68,10.63,38.52,0,1
2026-03-10 22:10:52.643458,-13.97,0.0,32.0,0,0
2026-03-10 22:10:57.643458,-12.99,17.93,43.1,1,2
2026-03-10 22:11:02.643458,-13.37,0.0,32.0,0,0
2026-03-10 22:11:07.643458,-12.73,13.43,44.74,1,2
2026-03-10 22:11:12.643458,-13.55,11.77,37.49,0,1
2026-03-10 22:11:17.643458,-13.65,0.0,32.0,0,0
2026-03-10 22:11:22.643458,-13.18,0.0,32.0,0,0
2026-03-10 22:11:27.643458,-13.18,0.0,32.0,0,0
2026-03-10 22:11:32.643458,-13.28,17.56,36.6,1,2
2026-03-10 22:11:37.643458,-13.79,0.0,32.0,0,0
2026-03-10 22:11:42.643458,-13.15,16.08,51.77,1,2
2026-03-10 22:11:47.643458,-12.74,15.54,42.2,1,2
2026-03-10 22:11:52.643458,-13.36,0.0,32.0,0,0
2026-03-10 22:11:57.643458,-13.37,0.0,32.0,0,0
2026-03-10 22:12:02.643458,-13.44,9.72,31.74,0,1
2026-03-10 22:12:07.643458,-13.67,9.52,39.66,0,1
2026-03-10 22:12:12.643458,-13.08,14.35,46.36,1,2
2026-03-10 22:12:17.643458,-13.49,0.0,32.0,0,0
2026-03-10 22:12:22.643458,-13.52,11.3,36.92,0,1
2026-03-10 22:12:27.643458,-13.55,11.42,31.27,0,1
2026-03-10 22:12:32.643458,-13.43,9.12,34.28,0,1
2026-03-10 22:12:37.643458,-12.76,16.28,35.16,1,2
2026-03-10 22:12:42.643458,-13.98,0.0,32.0,0,0
2026-03-10 22:12:47.643458,-13.38,0.0,32.0,0,0
2026-03-10 22:12:52.643458,-13.27,15.36,47.69,1,2
2026-03-10 22:12:57.643458,-13.43,0.0,32.0,0,0
2026-03-10 22:13:02.643458,-13.67,0.0,32.0,0,0
2026-03-10 22:13:07.643458,-13.54,11.75,32.46,0,1
2026-03-10 22:13:12.643458,-13.7,0.0,32.0,0,0
2026-03-10 22:13:17.643458,-13.34,9.12,39.75,0,1
2026-03-10 22:13:22.643458,-13.03,14.31,45.47,1,2
2026-03-10 22:13:27.643458,-13.0,13.86,39.76,1,2
2026-03-10 22:13:32.643458,-12.71,16.8,49.88,1,2
2026-03-10 22:13:37.643458,-13.47,10.27,33.07,0,1
2026-03-10 22:13:42.643458,-13.7,10.17,35.31,0,1
2026-03-10 22:13:47.643458,-13.62,10.15,37.68,0,1
2026-03-10 22:13:52.643458,-13.29,0.0,32.0,0,0
2026-03-10 22:13:57.643458,-13.32,11.57,36.73,0,1
2026-03-10 22:14:02.643458,-12.7,13.56,40.12,1,2
2026-03-10 22:14:07.643458,-13.24,0.0,32.0,0,0
2026-03-10 22:14:12.643458,-12.73,17.1,46.62,1,2
2026-03-10 22:14:17.643458,-12.76,17.16,53.59,1,2
2026-03-10 22:14:22.643458,-13.49,0.0,32.0,0,0
2026-03-10 22:14:27.643458,-13.11,0.0,32.0,0,0
2026-03-10 22:14:32.643458,-12.85,17.13,41.44,1,2
2026-03-10 22:14:37.643458,-13.28,15.16,51.39,1,2
2026-03-10 22:14:42.643458,-12.88,16.5,38.04,1,2
2026-03-10 22:14:47.643458,-13.59,11.79,38.36,0,1
2026-03-10 22:14:52.643458,-13.66,10.13,35.94,0,1
2026-03-10 22:14:57.643458,-13.21,15.37,53.15,1,2
2026-03-10 22:15:02.643458,-13.81,0.0,32.0,0,0
